ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJfSPkeuNq3ogRdVvZcMHdwIg,South Beach Community Center,"500 Old Florida Trail, Melbourne Beach, FL 32951, United States",(321) 952-3210,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInMelbourneBeach/SouthBeach,Palm Bay
ChIJB9TCy00_kYgRAq_dPONB7yE,Destin-Fort Walton Beach Convention Center,"1250 Miracle Strip Pkwy SE, Fort Walton Beach, FL 32548, United States",(850) 609-3800,http://www.destinfwbconventioncenter.com/,Palm Bay
ChIJj6HJeHIR3ogRV0oX2msBSR8,Davinci Meeting Rooms,"1002 E New Haven Ave 2nd Floor, Melbourne, FL 32901, United States",(321) 282-1462,https://www.davincimeetingrooms.com/florida/melbourne-meeting-rooms/2266,Palm Bay
ChIJTSpOYIYQ3ogRperAOHz7DGg,Harbour House Oceanfront Venue,"1901 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 419-4422,http://www.harbourhouseevents.com/,Palm Bay
ChIJR8HVF7fX2IgRVX1iqpwsEL4,Palm Beach County Convention Center: Loading Dock,"650 Okeechobee Blvd, West Palm Beach, FL 33401, United States",(561) 366-3000,http://www.pbconventioncenter.com/,Palm Bay
ChIJH8UnBDMN3ogRPB9mQz2QuqI,Hyatt Place Melbourne / Palm Bay / I-95,"1435 Sportsman Ln NE, Palm Bay, FL 32905, United States",(321) 332-0212,https://www.hyatt.com/hyatt-place/en-US/mcozm-hyatt-place-melbourne-palm-bay-i-95?src=corp_lclb_google_seo_mcozm&utm_source=google&utm_medium=organic&utm_campaign=lmr,Palm Bay
ChIJrZpZREQN3ogRBDddf0CznMU,American Legion Post 117,"189 Veterans Dr SE, Palm Bay, FL 32909, United States",(321) 729-8089,https://www.al117.com/,Palm Bay
ChIJjQubZHdr3ogR9ZBuRWryW0k,Grant Community Center,"grant community house, 4580 1st St, Grant-Valkaria, FL 32949, United States",,http://www.grantvalkaria.org/,Palm Bay
ChIJIy0hLMF_54gROnhIBC5_3D4,Orlando Expo Center,"5250 International Dr, Orlando, FL 32819, United States",(407) 863-8331,,Palm Bay
ChIJE7D0Vq0T3ogRGruKJBO8yKQ,Saint Joseph Conference Of Saint Vincent De Paul - Food Distribution Center,"2824 Palm Bay Rd NE A, Palm Bay, FL 32905, United States",(321) 768-7882,,Palm Bay
ChIJg2MwhYUS3ogRZDCd7shLgec,Boom Boom Pow,"5270 S Babcock St # 31, Palm Bay, FL 32905, United States",(321) 951-2006,,Palm Bay
ChIJ7QtruXVp3ogR-55-VaUMeeI,South Mainland Community Center,"3700 Allen Ave, Micco, FL 32976, United States",(772) 663-8748,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInMicco/SouthMainland,Palm Bay
ChIJT6mUkZkP3ogR2s6su96fiJ0,"Columbus Club Of Brevard County, Inc.","2150 Dairy Rd, Melbourne, FL 32904, United States",(321) 474-5824,,Palm Bay
ChIJ4egU1epx3ogReravpMftEqE,Deer Run Community Center,"273 Cavalier St, Palm Bay, FL 32909, United States",,,Palm Bay
ChIJhdxwXw0S3ogRVftg34h5uLU,Andretti Thrill Park,"3960 S Babcock St, Melbourne, FL 32901, United States",(321) 956-6706,https://andrettipark.com/,Palm Bay
ChIJEYdClAQS3ogRFo5PYnEZgFA,Gleason Performing Arts Center,"2943 Science Cir, Melbourne, FL 32901, United States",(321) 674-8006,http://www.fit.edu/gleason/,Palm Bay
ChIJNQFY2QQS3ogRQpT3aVfM5g4,Charles and Ruth Clemente Center for Sports and Recreation,"3011 Panther Pl, Melbourne, FL 32901, United States",(321) 674-7785,http://www.fit.edu/clementecenter/,Palm Bay
ChIJZWmE7pht3ogRNNpD9GeB9II,Distino Equestrian Event Center,"515 Grant Rd, Palm Bay, FL 32909, United States",(321) 831-9470,,Palm Bay
ChIJl83feX4T3ogRi3Rya4huJzk,The Tangiers,"4500 Dixie Hwy NE Unit 1A, Palm Bay, FL 32905, United States",(321) 327-8759,http://thetangiersflorida.com/,Palm Bay
ChIJ79eETxwA3ogRe4CCvmn8kC8,Space Coast Convention Center,"301 Tucker Ln, Cocoa, FL 32926, United States",(321) 635-9975,,Melbourne
ChIJby2PeiYQ3ogRQRS6_HrLFHw,Eau Gallie Civic Center,"1551 Highland Ave, Melbourne, FL 32935, United States",(321) 608-7400,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/eau-gallie-civic-center,Melbourne
ChIJ39JNm48R3ogRHmfQTPAWF6U,Front Street Civic Center,"2205 Front St, Melbourne, FL 32901, United States",(321) 608-7420,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/front-street-civic-center,Melbourne
ChIJVfBuSO0R3ogRRUgHOuwCmNI,Melbourne Auditorium,"625 E Hibiscus Blvd, Melbourne, FL 32901, United States",(321) 608-7420,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/melbourne-auditorium,Melbourne
ChIJHZNJW1sP3ogR54bDq4_rnpE,One Oak,"1800 W Hibiscus Blvd #108, Melbourne, FL 32901, United States",(321) 821-4160,http://oneoakfl.com/,Melbourne
ChIJzUvSA34F3ogRXic_t09d_Ck,Maxwell C. King Center for the Performing Arts,"3865 N Wickham Rd, Melbourne, FL 32935, United States",(321) 242-2219,http://www.kingcenter.com/,Melbourne
ChIJqanFjjd-54gRWyzSHifJ7i8,Orange County Convention Center,"9800 International Dr, Orlando, FL 32819, United States",(407) 685-9800,http://www.occc.net/,Melbourne
ChIJN5qYH8kP3ogRRpp4EQsDB0k,Serenity Venue,"3980 Sarno Rd suite 103, Melbourne, FL 32934, United States",(321) 610-1113,https://www.serenityvenue.com/,Melbourne
ChIJe7mvNPMR3ogRkWEzzVvNm1M,Henegar Center For the Arts,"625 E New Haven Ave #119, Melbourne, FL 32901, United States",(321) 723-8698,http://www.henegarcenter.com/,Melbourne
ChIJy8PRcV7W2IgRqhvEHtEo_9I,Palm Beach County Convention Center,"650 Okeechobee Blvd, West Palm Beach, FL 33401, United States",(561) 366-3000,http://www.pbconventioncenter.com/,Melbourne
ChIJWwRHf80P3ogR2lv_HveqSkc,Grand Manor,"1450 Sarno Rd, Melbourne, FL 32935, United States",(321) 425-4598,http://grandmanorevents.com/,Melbourne
ChIJtYSic1Fd1moRhKPuTfDqjpU,Melbourne Convention and Exhibition Centre (MCEC),"1 Convention Centre Pl, South Wharf VIC 3006, Australia",(03) 9235 8000,http://www.mcec.com.au/,Melbourne
ChIJddz6FCoP3ogRho943x9-864,Bonita Ranch,"4215 Lake Washington Rd, Melbourne, FL 32934, United States",(321) 444-3312,http://www.bonitaranch.com/,Melbourne
ChIJwwzuFoYF3ogR0HNimWZvCfI,Windover Farms of Melbourne,"4025 Windover Way, Melbourne, FL 32934, United States",(321) 259-2216,http://windoverfarms.com/,Melbourne
ChIJH-Mtg4O02YgRk_YbakHl9OY,Miami Beach Convention Center,"1901 Convention Ctr Dr, Miami Beach, FL 33139, United States",(786) 276-2600,http://www.miamibeachconvention.com/,Melbourne
ChIJnYaBc2sA2YgRtK6t76Vl8KI,Broward County Convention Center,"1950 Eisenhower Blvd, Fort Lauderdale, FL 33316, United States",(954) 765-5900,http://ftlauderdalecc.com/,Melbourne
ChIJMbfqBRAE3ogRBAjGsD2ol2Q,Colony Hall,"Melbourne, FL 32940, United States",(321) 255-6000,https://colonyclub.com/amenities/colony-hall/,Melbourne
ChIJD6HhdLcN3ogRLQENjc0n1WI,Sprengergarten,"2835 Eber Boulevard, Melbourne, FL 32904, United States",(321) 802-5695,http://sprengergarten.com/,Melbourne
ChIJL_8NEfAQ3ogRV9geqUMJtSQ,"Crowne Plaza Melbourne-Oceanfront, an IHG Hotel","2605 N Hwy A1A, Melbourne, FL 32903, United States",(321) 777-4100,https://www.ihg.com/crowneplaza/hotels/us/en/melbourne/mlboc/hoteldetail?cm_mmc=GoogleMaps-_-CP-_-US-_-MLBOC,Melbourne
ChIJqQ7OKoQP3ogRXHyfIPTQaxo,Wickham Park Community Center,"2815 Leisure Way, Melbourne, FL 32935, United States",(321) 608-7490,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/wickham-park-community-center,Melbourne
ChIJ79eETxwA3ogRe4CCvmn8kC8,Space Coast Convention Center,"301 Tucker Ln, Cocoa, FL 32926, United States",(321) 635-9975,,Cocoa
ChIJR8jdJLGy4IgRk0ML0L3Z3jY,Titusville Civic Center,"4220 S Hopkins Ave, Titusville, FL 32780, United States",(321) 383-0254,http://www.titusvilleciviccenter.com/,Titusville
ChIJ79eETxwA3ogRe4CCvmn8kC8,Space Coast Convention Center,"301 Tucker Ln, Cocoa, FL 32926, United States",(321) 635-9975,,Titusville
ChIJS8R7RDyt4IgRmBc67zwQgZo,Hyatt Place Titusville / Kennedy Space Center,"6299 Riverfront Ctr Blvd, Titusville, FL 32780, United States",(321) 383-2280,https://www.hyatt.com/hyatt-place/en-US/mcozt-hyatt-place-titusville-kennedy-space-center?src=corp_lclb_google_seo_mcozt&utm_source=google&utm_medium=organic&utm_campaign=lmr,Titusville
ChIJeymvnqay4IgRVLXU6eWIHo4,St. Stephen Christian Retreat & Conference Center,"4951 S Washington Ave, Titusville, FL 32780, United States",(321) 567-4961,https://www.ststephenretreat.org/,Titusville
ChIJc7YT-39N54gRL-bDWpoFIzk,Holiday Inn Titusville - Kennedy Space Ctr by IHG,"4715 Helen Hauser Blvd, Titusville, FL 32780, United States",(321) 383-0200,https://www.ihg.com/holidayinn/hotels/us/en/titusville/tixsr/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-TIXSR,Titusville
ChIJZ6puaxut4IgRmyGfcwrSzu8,Courtyard by Marriott Titusville Kennedy Space Center,"6245 Riverfront Ctr Blvd, Titusville, FL 32780, United States",(321) 966-9200,https://www.marriott.com/en-us/hotels/tixcy-courtyard-titusville-kennedy-space-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Titusville
ChIJVflL8H9N54gRfzX76oPAIls,Fairfield by Marriott Inn & Suites Titusville Kennedy Space Center,"4735 Helen Hauser Blvd, Titusville, FL 32780, United States",(321) 385-1818,https://www.marriott.com/en-us/hotels/tixfi-fairfield-inn-and-suites-titusville-kennedy-space-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Titusville
ChIJiTHKxDOu4IgRgAU6btoqIsU,Kennedy Space Center Visitor Complex,"Space Commerce Way, Merritt Island, FL 32953, United States",(855) 433-4210,https://www.kennedyspacecenter.com/,Titusville
ChIJgUCsC5NM54gRbtd0I1DFUWU,Sandrift Community Center,"585 N Singleton Ave, Titusville, FL 32796, United States",(321) 264-5037,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Sandrift,Titusville
ChIJJ-PzsVxS54gRKbGHE4HNe00,Plantation Manor,"145 Plantation Dr, Titusville, FL 32780, United States",(321) 264-2393,http://www.thegreatoutdoorsgolf.com/,Titusville
ChIJJ5E3cDOz4IgRjAF3kVxmyS4,Pritchard House,"424 S Washington Ave, Titusville, FL 32796, United States",(321) 607-0203,http://www.pritchardhouse.com/,Titusville
ChIJ79eETxwA3ogRe4CCvmn8kC8,Space Coast Convention Center,"301 Tucker Ln, Cocoa, FL 32926, United States",(321) 635-9975,,Satellite Beach
ChIJZ1HYYZQa3ogRM4iFvuGMwRQ,David R. Schechter Community Center,"1089 S Patrick Dr, Satellite Beach, FL 32937, United States",(321) 773-6458,https://satellitebeach.gov/departments/recreation_department/rental_facilities/drs_community_center.php,Satellite Beach
ChIJYxbS3kYb3ogReFlZeRghcG0,Pelican Beach Clubhouse,"1495 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-6458,https://satellitebeach.gov/departments/recreation_department/recreation_facilities/pelican_beach_clubhouse.php,Satellite Beach
ChIJL8uj3yOr2YgRJcDghih18fU,Diplomat Convention Center,"3575 S Ocean Dr, Hollywood, FL 33019, United States",(954) 602-8607,https://www.diplomatresort.com/meetings-events/?utm_source=google&utm_medium=organic&utm_campaign=google+my+business,Satellite Beach
ChIJy8PRcV7W2IgRqhvEHtEo_9I,Palm Beach County Convention Center,"650 Okeechobee Blvd, West Palm Beach, FL 33401, United States",(561) 366-3000,http://www.pbconventioncenter.com/,Satellite Beach
ChIJTSpOYIYQ3ogRperAOHz7DGg,Harbour House Oceanfront Venue,"1901 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 419-4422,http://www.harbourhouseevents.com/,Satellite Beach
ChIJxRIXoCIb3ogRRghcWI8SYpg,Paradise Center Satellite,"1550 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 437-1567,,Satellite Beach
ChIJnYaBc2sA2YgRtK6t76Vl8KI,Broward County Convention Center,"1950 Eisenhower Blvd, Fort Lauderdale, FL 33316, United States",(954) 765-5900,http://ftlauderdalecc.com/,Fort Lauderdale
ChIJmU5yJ-MB2YgRIhaQUe1S564,The Westin Resort Convention Center,"3030 Granada St, Fort Lauderdale, FL 33304, United States",(786) 355-3939,,Fort Lauderdale
ChIJL8uj3yOr2YgRJcDghih18fU,Diplomat Convention Center,"3575 S Ocean Dr, Hollywood, FL 33019, United States",(954) 602-8607,https://www.diplomatresort.com/meetings-events/?utm_source=google&utm_medium=organic&utm_campaign=google+my+business,Hollywood
ChIJSzTjDAam2YgRuUavUCPGm4Q,Charles F. Dodge City Center Pembroke Pines,"601 City Ctr Wy, Pembroke Pines, FL 33025, United States",(954) 392-9480,http://www.charlesfdodgecitycenter.com/,Pembroke Pines
ChIJnYaBc2sA2YgRtK6t76Vl8KI,Broward County Convention Center,"1950 Eisenhower Blvd, Fort Lauderdale, FL 33316, United States",(954) 765-5900,http://ftlauderdalecc.com/,Pembroke Pines
ChIJ5_EGbLGo2YgREaHlEj6oWog,Memorial Healthcare System Conference Center,"Pembroke Pines, FL 33025, United States",,,Pembroke Pines
ChIJy8PRcV7W2IgRqhvEHtEo_9I,Palm Beach County Convention Center,"650 Okeechobee Blvd, West Palm Beach, FL 33401, United States",(561) 366-3000,http://www.pbconventioncenter.com/,Pembroke Pines
ChIJb9_UJgCh2YgRbxAZIpqoAp4,The Box Events Venue,"220 NW 180th Ave, Pembroke Pines, FL 33029, United States",(754) 230-3227,https://theboxvenue.com/,Pembroke Pines
ChIJO3shImKn2YgRi_mQ_SH7Zkk,SW FOCAL POINT COMMUNITY CENTER,"301 NW 103rd Ave, Pembroke Pines, FL 33026, United States",(954) 450-6850,https://www.ppines.com/211/Southwest-Focal-Point-Community-Center,Pembroke Pines
ChIJ32l5iEzPwogRKgS0deuMITw,"Seminole Hard Rock Hotel & Casino Hollywood, FL","1 Seminole Way, Davie, FL 33314, United States",(866) 502-7529,https://casino.hardrock.com/hollywood?utm_campaign=shrss_casino_hard-rock-hotel-and-casino-hollywood_websitelisting&utm_medium=referral&utm_source=gmb,Pembroke Pines
ChIJAU6JOlyh2YgRC1v0z4s36pA,West Broward Banquet Hall,"927 NW 178th Ave, Pembroke Pines, FL 33029, United States",(954) 538-3755,https://westbrowardbanquethall.com/,Pembroke Pines
ChIJ0UrM3sKl2YgRCnwBR6imiSI,Miramar Cultural Center,"2400 Civic Center Pl, Miramar, FL 33025, United States",(954) 602-4500,https://miramarculturalcenter.org/,Pembroke Pines
ChIJ00jAPxim2YgRtB5wqlO0Yxg,Club 19 Pembroke Lakes,"10500 Taft St, Pembroke Pines, FL 33026, United States",(954) 538-3731,https://www.club19pembrokelakes.com/,Pembroke Pines
ChIJR0izwHKh2YgRHQv6sMI5zCM,The Celebration House,"Griffin Road, SW 202nd Ave, Southwest Ranches, FL 33332, United States",(954) 205-4663,,Pembroke Pines
ChIJ3VungcCm2YgRZrLAG9vkk2w,Davinci Meeting Rooms,"1931 NW 150th Ave, Pembroke Pines, FL 33028, United States",(954) 960-7644,http://www.davincimeetingrooms.com/florida/pembroke-pines-meeting-rooms/991,Pembroke Pines
ChIJ6bZeOP6l2YgRtBW1Fmex2bs,Palm Square Hall/LNS Blissful Memories,"1472 Palm Ave, Pembroke Pines, FL 33025, United States",(754) 307-7567,,Pembroke Pines
ChIJfcXVGS2p2YgRUG6PHR4jIqE,Pembroke Rose Banquet Hall,"6780 Pembroke Rd, Pembroke Pines, FL 33023, United States",(954) 446-3663,http://eventvenues954.com/,Pembroke Pines
ChIJhw2o3aim2YgRsPkcGw4QUyM,Davinci Meeting Rooms,"15800 Pines Blvd #300, Pembroke Pines, FL 33027, United States",(954) 446-9679,https://www.davincimeetingrooms.com/florida/pembroke-pines-meeting-rooms/1037,Pembroke Pines
ChIJo_EkjV6h2YgRs0xq_igjuS8,Floridian Ballrooms,"17850 NW 2nd St, Pembroke Pines, FL 33029, United States",(954) 436-5524,http://www.floridianballrooms.com/,Pembroke Pines
ChIJBR5SU9el2YgRASrL5nRifUM,Jubilee Ballroom & Banquet Hall,"12345 Pembroke Rd, Pembroke Pines, FL 33025, United States",(954) 436-7766,http://www.jubileeballroom.com/,Pembroke Pines
ChIJp9IZttan2YgRXrjVzAy1-QI,Round1 Bowling & Arcade Pembroke Lakes Mall,"12055 Pines Blvd, Pembroke Pines, FL 33026, United States",(754) 216-7404,http://round1usa.com/,Pembroke Pines
ChIJg5pBeD-p2YgRVR0UJKa5l4k,C&G Event Center,"4770 Hollywood Blvd, Hollywood, FL 33021, United States",(954) 342-6928,https://candgeventcenter.com/,Pembroke Pines
ChIJuyHG-Iah2YgRTH0Xh8fowFw,Chateau Beau,"5600 SW 196th Ln, Southwest Ranches, FL 33332, United States",(954) 477-9371,https://chateau-beau.com/,Pembroke Pines
ChIJ_c3DgxSm2YgRhop2tfApdTs,Davinci Meeting Rooms,"1000 N Hiatus Rd # 100, Pembroke Pines, FL 33026, United States",(954) 960-7635,http://www.davincimeetingrooms.com/florida/pembroke-pines-meeting-rooms/750,Pembroke Pines
ChIJr2UHWMWu2YgRXQ09kPCwHCU,Miramar Multi-service Complex,"6700 Miramar Pkwy, Miramar, FL 33023, United States",(954) 889-2700,https://www.miramarfl.gov/Rental-Facilities/Miramar-Multi-Service-Complex,Pembroke Pines
ChIJNTJt2Pmn2YgR-b1DeZaDO3o,Agam retreat and event space,"5969 SW 106th Ave, Cooper City, FL 33328, United States",(858) 334-9969,http://theagam.com/,Pembroke Pines
ChIJQTvY5y2p2YgRU3Mj_ozFlAI,Village Community Center,"6700 SW 13th St, Pembroke Pines, FL 33023, United States",(954) 986-5042,,Pembroke Pines
ChIJKx3NTGKh2YgRlbpkusUiMmQ,The Enclave Center Office Suites & Business Center,"18501 Pines Blvd STE 300, Pembroke Pines, FL 33029, United States",(954) 374-4100,http://enclavecenter.com/,Pembroke Pines
ChIJk1RCFQup2YgRNSvvDVF0suo,Party Place,"6314 Pembroke Rd D, Miramar, FL 33023, United States",(305) 429-3200,https://partyplacemiami.com/,Pembroke Pines
ChIJSeENBLCo2YgRV8P-jxgf_Rs,Pembroke Pines Professional Centre,"9050 Pines Blvd, Pembroke Pines, FL 33024, United States",(305) 392-4102,http://adlergroup.com/,Pembroke Pines
ChIJJzmeYUal2YgRZU8_vZ4Xj4M,Le'Grande Ballroom,"11647 Red Rd, Miramar, FL 33025, United States",(954) 290-9710,http://www.legrandeballroom.com/,Pembroke Pines
ChIJlydbhZWn2YgRKqqBboDwZEU,Robbins Lodge Community Hall,"4005 Hiatus Rd, Davie, FL 33325, United States",(954) 797-1147,https://www.davie-fl.gov/Directory.aspx?did=37,Pembroke Pines
ChIJv5Wep7ev2YgR29BfOuxrPkk,Elegance Banquet Hall,"3276 S University Dr, Miramar, FL 33025, United States",(754) 581-5911,http://www.elegancebanquethall.com/,Pembroke Pines
ChIJbSEXDuGn2YgRVojdi6gdbBI,Double E Ranches,"4660 Volunteer Rd, Southwest Ranches, FL 33330, United States",(305) 807-1837,,Pembroke Pines
ChIJv0D5t6im2YgRCkN8WtcQk_Y,Hampton Business Center,"15800 Pines Blvd #300, Pembroke Pines, FL 33027, United States",(954) 362-5200,http://www.hamptonoffices.com/,Pembroke Pines
ChIJm7FA0rup2YgRAMBz3snb7Zg,Tiffany J Events Center,"8420 NW 7th Ct, Pembroke Pines, FL 33024, United States",,,Pembroke Pines
ChIJ0UrM3sKl2YgRCnwBR6imiSI,Miramar Cultural Center,"2400 Civic Center Pl, Miramar, FL 33025, United States",(954) 602-4500,https://miramarculturalcenter.org/,Miramar
ChIJr2UHWMWu2YgRXQ09kPCwHCU,Miramar Multi-service Complex,"6700 Miramar Pkwy, Miramar, FL 33023, United States",(954) 889-2700,https://www.miramarfl.gov/Rental-Facilities/Miramar-Multi-Service-Complex,Miramar
ChIJeYJwprFekYgRQTiZdQSPExk,Baytowne Conference Center,"9500 Grand Sandestin Blvd #9500, Miramar Beach, FL 32550, United States",,,Miramar
ChIJr5owMJ2v2YgRkydUVMnRlzg,Ambiance Banquet Hall,"2700 S University Dr suite 205, Miramar, FL 33025, United States",(954) 554-5553,http://www.butterflieseventvenue.com/,Miramar
ChIJv5Wep7ev2YgR29BfOuxrPkk,Elegance Banquet Hall,"3276 S University Dr, Miramar, FL 33025, United States",(754) 581-5911,http://www.elegancebanquethall.com/,Miramar
ChIJSzTjDAam2YgRuUavUCPGm4Q,Charles F. Dodge City Center Pembroke Pines,"601 City Ctr Wy, Pembroke Pines, FL 33025, United States",(954) 392-9480,http://www.charlesfdodgecitycenter.com/,Miramar
ChIJp3-BwdCl2YgRo2dG-ftS4l0,Florida Exhibit Services,"5941 NW 176th St, Hialeah, FL 33015, United States",(407) 509-2844,,Miramar
ChIJgVV_A7Kv2YgRrz3KgONpA8w,Butterflies Event Venue,"2700 S University Dr suite 205, Miramar, FL 33025, United States",(954) 554-5553,https://www.butterflieseventvenue.com/,Miramar
ChIJH3Iy4BKz2YgRB9ItBdz1SBM,Coastal Convention Center,"4360 Collins Ave, Miami Beach, FL 33140, United States",(800) 548-8886,https://www.fontainebleau.com/miamibeach/events/coastal-convention-center/,Miramar
ChIJk1RCFQup2YgRNSvvDVF0suo,Party Place,"6314 Pembroke Rd D, Miramar, FL 33023, United States",(305) 429-3200,https://partyplacemiami.com/,Miramar
ChIJO3shImKn2YgRi_mQ_SH7Zkk,SW FOCAL POINT COMMUNITY CENTER,"301 NW 103rd Ave, Pembroke Pines, FL 33026, United States",(954) 450-6850,https://www.ppines.com/211/Southwest-Focal-Point-Community-Center,Miramar
ChIJTzsPHwCj2YgRgiAgmYR3NiE,Miramar regional park corporate pavilion,"16801 Miramar Pkwy, Miramar, FL 33027, United States",,,Miramar
ChIJnYaBc2sA2YgRtK6t76Vl8KI,Broward County Convention Center,"1950 Eisenhower Blvd, Fort Lauderdale, FL 33316, United States",(954) 765-5900,http://ftlauderdalecc.com/,Miramar
ChIJ3Vh4JnEQ2YgRtkkiu9NUuXQ,Fort Lauderdale Marriott Coral Springs Hotel & Convention Center,"11775 Heron Bay Blvd, Coral Springs, FL 33076, United States",(954) 753-5598,https://www.marriott.com/en-us/hotels/fllmc-fort-lauderdale-marriott-coral-springs-hotel-and-convention-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Coral Springs
ChIJtXfPLksF2YgRHCDySl7qq9Q,"MAJESTIC EVENTS VENUE SQUARE MALL, CORAL SPRINGS, FL","716 Riverside Dr, Coral Springs, FL 33071, United States",(954) 944-0410,https://www.majesticeventsvenue.com/,Coral Springs
