ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJS42mUt6n4IgRruVMUuVg_ec,Oceanside Distillery Cape Canaveral,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/,Cocoa
ChIJr7glDHUB3ogRATailVa4u1U,The Attic Downtown,"9 Stone St, Cocoa, FL 32923, United States",(321) 355-5400,,Cocoa
ChIJLbOCT1gB3ogRvLWqmJ0C1vM,Rebellion Wine Bar,"630 Brevard Ave Suite A, Cocoa, FL 32922, United States",(321) 806-3169,http://www.rebellionwinebar.com/,Cocoa
ChIJAUN_fKGn4IgRyqFcPMvu13k,Craft Cocktail Bar at Oceanside,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/contacts/,Cocoa
ChIJCasSayao4IgRZq4bG39jhu4,H & D Roadhouse,"1811 E Merritt Island Cswy, Merritt Island, FL 32952, United States",(321) 208-8407,https://m.facebook.com/hdroadhouse/,Cocoa
ChIJQW9USf4B3ogR4fjJvznvzUQ,Village Idiot Pub,"4 Harrison St #103, Cocoa, FL 32922, United States",(321) 301-4487,http://www.villageidiot.pub/,Cocoa
ChIJOx-eCrYB3ogRnAUUMe7K0_I,"Blind Lion Jazz, Blues and Comedy Club","101 Harrison St, Cocoa, FL 32922, United States",(321) 877-3456,https://blindlionjazzandblues.com/,Cocoa
ChIJd1CcReip4IgRGbrIu9Gorlc,Bugnutty Brewing Company,"225 King St Unit B, Cocoa, FL 32922, United States",(321) 452-4460,,Cocoa
ChIJI_bWl_0B3ogRWfLiHfcscRI,Dirty Oar Beer Company,"329 King St, Cocoa, FL 32922, United States",(321) 301-4306,http://dirtyoarbeercompany.com/,Cocoa
ChIJ3YqQGBYd3ogR2ZwPPMgpoHs,Heidi's Jazz Club & Restaurant,"7 N Orlando Ave, Cocoa Beach, FL 32931, United States",(321) 783-4559,http://heidisjazzclub.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11376896408545279170,Cocoa
ChIJGXP23o2n4IgRlAMLJSyt8fg,Sandbar Sports Grill,"4301 Ocean Beach Blvd, Cocoa Beach, FL 32931, United States",(321) 799-2577,http://www.sandbarsportsgrill.net/,Cocoa
ChIJJe3aRhYd3ogREwsTOtP57qw,Hunkerdown Hideaway,"7 S Atlantic Ave # C, Cocoa Beach, FL 32931, United States",(321) 613-5003,https://hunkerdowncocoabeach.com/,Cocoa
ChIJA1ip1_0B3ogR7C6mu3iPCkQ,Dog 'N Bone British Pub,"9 Stone St, Cocoa, FL 32922, United States",(321) 636-9006,,Cocoa
ChIJQ1bN3_Ad3ogR7eUZJnyDYr0,Salty Sisters Bar & Grill,"24 N Brevard Ave, Cocoa Beach, FL 32931, United States",(321) 613-2474,https://saltysisterscb.com/,Cocoa
ChIJxYBfnhkd3ogRKBBDHDoMdew,Johnathan's Pub,"140 N Brevard Ave, Cocoa Beach, FL 32931, United States",(321) 783-9368,https://www.facebook.com/JohnathansPub/,Cocoa
ChIJfe2HZxYd3ogRiFVX7L-wYwY,Beach Shack,"1 Minutemen Causeway #2906, Cocoa Beach, FL 32931, United States",(321) 783-2250,https://www.facebook.com/beachshackcocoabeach,Cocoa
ChIJG3XNvten4IgRg0TfC2F8HLQ,Ellie Mae's Tiki Bar,"116 Jackson Ave, Cape Canaveral, FL 32920, United States",(321) 613-5870,http://emtikibar.com/,Cocoa
ChIJr6AI_lkd3ogRGn8pJRZDlJQ,Rebellion Beachside Bar & Bistro,"26 N Orlando Ave, Cocoa Beach, FL 32931, United States",(321) 613-2210,https://rebellionrestaurants.com/,Cocoa
ChIJuUCgs_v-5IgRjXQR_zjWmwg,Marlin & Barrel Distillery,"232 S 8th St, Fernandina Beach, FL 32034, United States",(904) 310-3525,https://www.marlinandbarreldistillery.com/,Cocoa
ChIJjX0-gFit4IgRvuvF8e4P2V4,Playalinda Brewing Company,"5220 S Washington Ave, Titusville, FL 32780, United States",(321) 567-5974,https://www.playalindabrewingcompany.com/,Cocoa
ChIJRdeGEi3hk4gRZsHEP1oCkC0,30A Distilling Co,"605 N County Hwy 393 Building 15-B, Santa Rosa Beach, FL 32459, United States",(850) 253-7564,https://www.30adistillingco.com/,Cocoa
ChIJIa80zcMR3ogRgxFyy-YJYmM,Space Coast Live,"870 N Miramar Ave #345, Indialantic, FL 32903, United States",(321) 366-0393,https://www.spacecoastlive.com/,Cocoa
ChIJ06Kj0IQC3ogRZ8QKiJtade0,Indian River Queen,"90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 305-4753,http://www.indianriverqueen.com/,Cocoa
ChIJxyQgPU2t4IgR7TUD_PJNZaU,The Space Bar,"6245 Riverfront Ctr Blvd, Titusville, FL 32780, United States",(321) 966-9200,https://www.spacebarusa.com/,Titusville
ChIJS42mUt6n4IgRruVMUuVg_ec,Oceanside Distillery Cape Canaveral,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/,Titusville
ChIJxeBgQncT54gRbp12VNlFM-g,Loggerhead Distillery,"124 W 2nd St, Sanford, FL 32771, United States",(321) 800-8566,https://loggerheaddistillery.com/,Titusville
ChIJAUN_fKGn4IgRyqFcPMvu13k,Craft Cocktail Bar at Oceanside,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/contacts/,Titusville
ChIJRcGGtDNB6IgRdJSd_frpCXc,Aggregation Distilling Company,"255 SE US Hwy 19 #4, Crystal River, FL 34429, United States",,https://crfl.us/,Titusville
ChIJa1VmANKz4IgRljd_64MH4pE,Vine & Olive,"3350 S Washington Ave, Titusville, FL 32780, United States",(321) 567-5028,http://www.vineandolive.net/,Titusville
ChIJ989G5wU7w4gRn7UHu-cuzJo,Loaded Cannon Distillery,"3115 Lakewood Ranch Blvd Suite 110, Bradenton, FL 34211, United States",(941) 900-1482,http://loadedcannondistillery.com/,Titusville
ChIJ5-b9aIcR3ogRp10K1utrbtA,The Mermaid House Cafe & Wine Bar,"1080 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, United States",(321) 421-7040,http://www.themermaidhousebeachside.com/,Titusville
ChIJVwhKIRfvk4gRpZHpF43Baww,Distillery 98,"835 Serenoa Rd, Santa Rosa Beach, FL 32459, United States",(850) 919-2400,http://www.distillery98.com/,Titusville
ChIJC8lSWUiz4IgRPS5WwM_3RVg,Whiskeys Bar & Lounge,"345 S Washington Ave, Titusville, FL 32796, United States",,,Titusville
ChIJjX0-gFit4IgRvuvF8e4P2V4,Playalinda Brewing Company,"5220 S Washington Ave, Titusville, FL 32780, United States",(321) 567-5974,https://www.playalindabrewingcompany.com/,Titusville
ChIJGe1hcGmz4IgRT3TZ75307Cw,Zero Gravity Wine Bar,"4356 S Hopkins Ave, Titusville, FL 32780, United States",(321) 503-4883,http://zerogravitywinebar.com/,Titusville
ChIJ76xvo8xf3ogRXmrRlG8k9qQ,21st Amendment Distillery,"2055 13th Ave, Vero Beach, FL 32960, United States",(772) 404-7660,https://21st-distillery.com/,Titusville
ChIJa26GiTSz4IgRBFAB9mvCfh0,Hardware Store Brewing Company,"305 S Washington Ave, Titusville, FL 32796, United States",(321) 225-8978,http://www.hwsbrewing.com/,Titusville
ChIJS42mUt6n4IgRruVMUuVg_ec,Oceanside Distillery Cape Canaveral,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/,Satellite Beach
ChIJAUN_fKGn4IgRyqFcPMvu13k,Craft Cocktail Bar at Oceanside,"240 W Central Blvd, Cape Canaveral, FL 32920, United States",(321) 613-4003,https://www.oceansidedistillery.com/contacts/,Satellite Beach
ChIJuYRSpIsa3ogRSN4XwRyuswI,Cadillac Cove,"1462 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 421-7080,https://cadillaccovebeachside.com/,Satellite Beach
ChIJ1SFw3WYb3ogRYfBYtdgHGMk,Mavericks Hangar Bar & Grill,"1132 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 425-2360,http://maverickshangar.com/,Satellite Beach
ChIJjw93iFAb3ogRzElSus3729g,The Social Distance Bar & Grill,"South Patrick Shopping Center, 220 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 600-4224,,Satellite Beach
ChIJjXOEoAIb3ogRxbDlBUEsjzo,Wynfield's Sports Bar,"190 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-8460,,Satellite Beach
ChIJV7OBuYwQ3ogRtKfzpzRSjbU,Keywest Bar,"2286 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 773-1577,,Satellite Beach
ChIJ5-b9aIcR3ogRp10K1utrbtA,The Mermaid House Cafe & Wine Bar,"1080 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, United States",(321) 421-7040,http://www.themermaidhousebeachside.com/,Satellite Beach
ChIJEcudBPMQ3ogRofePvGNfmKY,Lou's Blues Bar & Grill,"3191 N Hwy A1A, Indialantic, FL 32903, United States",(321) 779-2299,http://www.lousbluesbarandgrill.com/,Satellite Beach
ChIJIa80zcMR3ogRgxFyy-YJYmM,Space Coast Live,"870 N Miramar Ave #345, Indialantic, FL 32903, United States",(321) 366-0393,https://www.spacecoastlive.com/,Satellite Beach
ChIJTXxYlfQQ3ogRSKZ55mfVQ7Y,Coasters Pub & Biergarten.,"971 E Eau Gallie Blvd A, Melbourne, FL 32937, United States",(321) 779-2739,https://www.facebook.com/CoastersPub/,Satellite Beach
ChIJYQ-9fAAR3ogR04TETkCKGAE,Tide & Tonic,"1940 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 425-2281,http://www.tideandtonica1a.com/,Satellite Beach
ChIJGXP23o2n4IgRlAMLJSyt8fg,Sandbar Sports Grill,"4301 Ocean Beach Blvd, Cocoa Beach, FL 32931, United States",(321) 799-2577,http://www.sandbarsportsgrill.net/,Satellite Beach
ChIJXUReYn4B3ogR6sHnHiOAmeU,Tin Whiskey Southern Kitchen & Still,"3 Forrest Ave, Cocoa, FL 32922, United States",(321) 633-0600,https://tinwhiskey.com/?fbclid=IwAR2qAuCWgEXvQXigiWtjDkAXPQLnVg56Of3FHAHbpnpg_ORs-Wq4ILfZPY4,Satellite Beach
ChIJ3YqQGBYd3ogR2ZwPPMgpoHs,Heidi's Jazz Club & Restaurant,"7 N Orlando Ave, Cocoa Beach, FL 32931, United States",(321) 783-4559,http://heidisjazzclub.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11376896408545279170,Satellite Beach
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Fort Lauderdale
ChIJtRRJc3sA2YgRdJyDRcJrI3U,South Florida Distillers Inc,"1110 NE 8th Ave, Fort Lauderdale, FL 33304, United States",(954) 541-2868,https://www.southfloridadistillers.com/,Fort Lauderdale
ChIJf3Wg6d4B2YgROfhoq997Gfs,Whiskey Neat,"1035 SE 17th St, Fort Lauderdale, FL 33316, United States",(954) 253-4734,https://whiskeyneatbar.com/,Fort Lauderdale
ChIJ1ZNYt2IB2YgR7lOMFWuP9Bo,Gulf Stream Distillery,"1103 NE 13th St, Fort Lauderdale, FL 33304, United States",(954) 990-8868,https://gulfstreamdistillery.com/,Fort Lauderdale
ChIJwSQI6O0B2YgRinTxIgCMCC4,Shady Distillery,"616 NW 2nd Ave, Fort Lauderdale, FL 33311, United States",(954) 869-4170,http://www.shadydistillery.com/,Fort Lauderdale
ChIJCSIO2FoB2YgRPVNDo2VltWY,Sistrunk Marketplace & Brewery,"115 NW 6th St, Fort Lauderdale, FL 33311, United States",(954) 329-2551,http://sistrunkmarketplace.com/,Fort Lauderdale
ChIJn8Bsd-oJ2YgRvjuUiPcO7D8,Whiskey Neat Plantation,"12310 W Sunrise Blvd, Plantation, FL 33323, United States",(954) 335-3987,https://whiskeyneatbar.com/,Fort Lauderdale
ChIJ-czwhfMB2YgRTKNMSRj-XBY,Culture Room,"3045 N Federal Hwy #60-E, Fort Lauderdale, FL 33306, United States",(954) 564-1074,http://www.cultureroom.net/,Fort Lauderdale
ChIJP2-36VMA2YgRNiDmYhNrQtk,The Wilder,"701 E Broward Blvd, Fort Lauderdale, FL 33301, United States",(954) 918-7212,https://www.intothewilder.com/,Fort Lauderdale
ChIJecpd_P4B2YgRpMm2FIFotKI,Blue Jean Blues,"3320 NE 33rd St, Fort Lauderdale, FL 33308, United States",(954) 306-6330,http://bluejeanblues.live/,Fort Lauderdale
ChIJq8r1IPkA2YgRNbuKoln_bh4,Stache Drinking Den,"109 SW 2nd Ave, Fort Lauderdale, FL 33301, United States",(954) 449-1025,http://www.stacheftl.com/?utm_source=Google%20My%20Business&utm_medium=Website%20Button&utm_campaign=Fort%20Lauderdale,Fort Lauderdale
ChIJbYscKCgB2YgRQSpLXTw-bpA,Rebel Wine Bar,"3520 NE 12th Ave, Oakland Park, FL 33334, United States",(954) 338-3004,https://rebelwinebar.com/,Fort Lauderdale
ChIJ7_yWxjip2YgRbbFxJvqIDzM,Rooftop Live,"1 Lucky St, Hollywood, FL 33026, United States",(954) 779-4750,https://www.hardrocknightlife.com/venues/rooftop-live,Hollywood
ChIJ7b4fR2Sr2YgRXAahfPWdrrk,ZIAMI Distillery,"4001 N 29th Ave, Hollywood, FL 33020, United States",(305) 791-1221,https://www.ziamidistillery.com/,Hollywood
ChIJrRcbdp-r2YgRGad_RSBVjpY,Social Room Hollywood,"1916 Harrison St, Hollywood, FL 33020, United States",(954) 248-6950,https://socialroomfl.com/,Hollywood
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Hollywood
ChIJdduMoIOr2YgRF2YXwVkneQM,Coquitos,"2020 Hollywood Blvd, Hollywood, FL 33020, United States",(954) 397-3345,https://www.instagram.com/coquitosbar,Hollywood
ChIJ66MhfJ-r2YgRYssJm0mfzCg,TEKILA BAR CLUB,"1926 Hollywood Blvd, Hollywood, FL 33020, United States",(954) 998-2698,,Hollywood
ChIJ32l5iEzPwogRKgS0deuMITw,"Seminole Hard Rock Hotel & Casino Hollywood, FL","1 Seminole Way, Davie, FL 33314, United States",(866) 502-7529,https://casino.hardrock.com/hollywood?utm_campaign=shrss_casino_hard-rock-hotel-and-casino-hollywood_websitelisting&utm_medium=referral&utm_source=gmb,Hollywood
ChIJZTM_Zb7B2YgR4-saskLkUJs,Big Cypress Distillery,"13995 SW 144th Ave STE 207, Miami, FL 33186, United States",(786) 228-9740,http://www.bigcypressdistillery.com/,Hollywood
ChIJKT28WV6o2YgRwtpNjowCezU,Cagney's House of Rock Saloon,"5981 S University Dr, Davie, FL 33328, United States",(954) 689-0035,,Hollywood
ChIJ0d4vsD6r2YgR1wps5HwniBo,Hollywood Brewery Bar & Grill,"290 N Broadwalk, Hollywood, FL 33019, United States",(954) 298-3260,http://www.hollywood.beer/,Hollywood
ChIJoQekdLSp2YgRQtkkbdueCUk,Oculus Bar (in Seminole Hard Rock Hollywood),"1 Seminole Way, Davie, FL 33314, United States",,https://www.seminolehardrockhollywood.com/bars-and-lounges/oculus-bar,Hollywood
ChIJwSQI6O0B2YgRinTxIgCMCC4,Shady Distillery,"616 NW 2nd Ave, Fort Lauderdale, FL 33311, United States",(954) 869-4170,http://www.shadydistillery.com/,Hollywood
ChIJr8kmLL2p2YgRrL-PxRBBOb8,Hard Rock Cafe,"1 Seminole Way, Davie, FL 33314, United States",(954) 315-9112,https://cafe.hardrock.com/hollywood-fl/#utm_source=Google&utm_medium=Yext&utm_campaign=Listings,Hollywood
ChIJexC-GYap2YgRCR1qPy81SKE,DAER Nightclub,"1 Lucky St, Hollywood, FL 33314, United States",(954) 779-4750,https://www.hardrocknightlife.com/,Hollywood
ChIJq8r1IPkA2YgRNbuKoln_bh4,Stache Drinking Den,"109 SW 2nd Ave, Fort Lauderdale, FL 33301, United States",(954) 449-1025,http://www.stacheftl.com/?utm_source=Google%20My%20Business&utm_medium=Website%20Button&utm_campaign=Fort%20Lauderdale,Hollywood
ChIJxeBgQncT54gRbp12VNlFM-g,Loggerhead Distillery,"124 W 2nd St, Sanford, FL 32771, United States",(321) 800-8566,https://loggerheaddistillery.com/,Hollywood
ChIJCSIO2FoB2YgRPVNDo2VltWY,Sistrunk Marketplace & Brewery,"115 NW 6th St, Fort Lauderdale, FL 33311, United States",(954) 329-2551,http://sistrunkmarketplace.com/,Hollywood
ChIJdTgCFUep2YgRGw6Zsl1lin4,Hard Rock Sports Bar (in Seminole Hard Rock Hollywood),"1 Seminole Way, Davie, FL 33314, United States",(866) 502-7529,https://www.seminolehardrockhollywood.com/bars-and-lounges/hard-rock-sports-bar,Hollywood
ChIJeYMYltVx54gRB4G-KKYiD8I,Forward Slash Distillery & Blending House,"650 S Capen Ave, Winter Park, FL 32789, United States",,https://www.drinkforwardslash.com/,Hollywood
ChIJ989G5wU7w4gRn7UHu-cuzJo,Loaded Cannon Distillery,"3115 Lakewood Ranch Blvd Suite 110, Bradenton, FL 34211, United States",(941) 900-1482,http://loadedcannondistillery.com/,Hollywood
ChIJkU6_EfkA2YgRKwelMftp-WQ,Original Fat Cats,"320 Himmarshee St, Fort Lauderdale, FL 33312, United States",(954) 467-5867,https://www.facebook.com/originalfatcats,Hollywood
ChIJdwY3vswH2YgRWn2ys2Go1Rg,HIŶDE Jazz & Live Ent. Lounge Eatery & Wine Bar,"1828 NW 38th Ave, Lauderhill, FL 33311, United States",(954) 770-1346,https://hiyde.com/,Hollywood
ChIJcyNcqIoA2YgRW8B1tgMSez4,Tap 42 Craft Kitchen & Bar - Fort Lauderdale,"1411 S Andrews Ave, Fort Lauderdale, FL 33316, United States",(954) 463-4900,http://www.tap42.com/,Hollywood
ChIJP54F8O4A2YgRO0yIo94ZC7Q,The Riverside Market Cafe,"608 SW 12th Ave, Fort Lauderdale, FL 33312, United States",(954) 358-8333,http://theriversidemarket.com/,Hollywood
ChIJ3TyoRJ-r2YgRm8ijYm3NJkM,The Greek Joint Kitchen & Bar (Hollywood),"1925 Hollywood Blvd, Hollywood, FL 33020, United States",(954) 929-9966,http://thegreekjoint.com/,Hollywood
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Pembroke Pines
ChIJZTM_Zb7B2YgR4-saskLkUJs,Big Cypress Distillery,"13995 SW 144th Ave STE 207, Miami, FL 33186, United States",(786) 228-9740,http://www.bigcypressdistillery.com/,Pembroke Pines
ChIJtRRJc3sA2YgRdJyDRcJrI3U,South Florida Distillers Inc,"1110 NE 8th Ave, Fort Lauderdale, FL 33304, United States",(954) 541-2868,https://www.southfloridadistillers.com/,Pembroke Pines
ChIJKT28WV6o2YgRwtpNjowCezU,Cagney's House of Rock Saloon,"5981 S University Dr, Davie, FL 33328, United States",(954) 689-0035,,Pembroke Pines
ChIJAYYkgp6m2YgRMBGwuMU2gks,Brimstone Woodfire Grill,"14575 SW 5th St, Pembroke Pines, FL 33027, United States",(954) 430-2333,http://www.brimstonewoodfiregrill.com/,Pembroke Pines
ChIJ-XLJNpym2YgRMcLXoveY_YA,The Pub - Pembroke Pines,"237 SW 145th Terrace, Pembroke Pines, FL 33027, United States",(954) 430-4230,https://experiencethepub.com/pembroke-pines/,Pembroke Pines
ChIJSwF0meq32YgRVo2W74o9dxY,Tropical Distillery,"2141 NW 10th Ave, Miami, FL 33127, United States",,http://tropicaldistillery.com/,Pembroke Pines
ChIJ3bBf6p2m2YgR-0flfOorHcs,The Brass Tap,"624 SW 145th Terrace, Pembroke Pines, FL 33027, United States",(954) 367-6930,https://www.brasstapbeerbar.com/pembrokepines,Pembroke Pines
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Miramar
ChIJeYMYltVx54gRB4G-KKYiD8I,Forward Slash Distillery & Blending House,"650 S Capen Ave, Winter Park, FL 32789, United States",,https://www.drinkforwardslash.com/,Miramar
ChIJxeBgQncT54gRbp12VNlFM-g,Loggerhead Distillery,"124 W 2nd St, Sanford, FL 32771, United States",(321) 800-8566,https://loggerheaddistillery.com/,Miramar
ChIJRdeGEi3hk4gRZsHEP1oCkC0,30A Distilling Co,"605 N County Hwy 393 Building 15-B, Santa Rosa Beach, FL 32459, United States",(850) 253-7564,https://www.30adistillingco.com/,Miramar
ChIJuUCgs_v-5IgRjXQR_zjWmwg,Marlin & Barrel Distillery,"232 S 8th St, Fernandina Beach, FL 32034, United States",(904) 310-3525,https://www.marlinandbarreldistillery.com/,Miramar
ChIJI0VWFBYn5IgRWJTKym07WRg,Sailbird Distilling,"228 W King St Ste A, St. Augustine, FL 32084, United States",(904) 417-8231,http://www.sailbirddistilling.com/,Miramar
ChIJP6w2bO6l2YgRb8w_n_HvsLk,Tribeca Restaurant And Lounge,"12100 Miramar Pkwy #170, Miramar, FL 33025, United States",(754) 210-6174,http://tribecamia.com/,Miramar
ChIJfaWWWIUB2YgR7CnD-TKYXIM,ChainBridge Distillery,"3500 NE 11th Ave, Oakland Park, FL 33334, United States",(954) 900-3924,http://www.chainbridgedistillery.com/,Coral Springs
ChIJ2QOAijEi6IgR2jXwDwnNQyU,NJoy Spirits Distillery,"7237 Wild Buck Rd, Spring Hill, FL 34613, United States",(352) 592-9622,https://njoyspirits.com/,Coral Springs
ChIJ7VuCwEsF2YgRc_QgpeZeXYo,The Cook and The Cork,"9890 W Sample Rd, Coral Springs, FL 33065, United States",(954) 227-2665,http://www.thecookandthecork.com/,Coral Springs
ChIJVcws5AUQ2YgRN8_B_fEVM90,Aficionado's Premium Cigars & Wine,"4678 Coral Ridge Dr, Coral Springs, FL 33076, United States",(954) 341-1322,https://www.cigarwine.net/,Coral Springs
ChIJxY3iZ8Wl24gR4wMded7whm8,Everglades Distillers,"160 Airpark Blvd Unit 104, Immokalee, FL 34142, United States",(239) 658-5701,http://www.evergladesdistillers.com/,Coral Springs
ChIJh9o6uk0F2YgRfyyxs1Hi24I,J D's Bar & Lounge,"10311 W Sample Rd, Coral Springs, FL 33065, United States",(954) 752-3227,https://www.facebook.com/pages/JDs-Bar-Lounge/175673405803370,Coral Springs
ChIJ774B9D8F2YgR3iRQlk_UPRA,Big Bear Brewing Company,"1800 N University Dr, Coral Springs, FL 33071, United States",(954) 341-5545,http://www.bigbearbrewingco.com/,Coral Springs
ChIJNcRcgkQF2YgRX3wKXJrdv6E,Sharkey's Bar & Grill,"10365 Royal Palm Blvd, Coral Springs, FL 33065, United States",(954) 341-9990,http://sharkeysfl.com/,Coral Springs
ChIJ01BedleNwogR-l8GkAERsPg,Tarpon Springs Distillery,"605 N Pinellas Ave, Tarpon Springs, FL 34689, United States",(727) 940-2045,https://www.tarponspringsdistillery.net/,Coral Springs
ChIJE6xsivkF2YgRyLb6t3U-ov4,Bob G's Wings N Things,"9060 W Commercial Blvd, Sunrise, FL 33351, United States",(954) 746-9696,http://bobgswingsnthings.com/,Coral Springs
ChIJMwkx6Z8F2YgRhmNPFxgn60E,Tap 42 Craft Kitchen & Bar - Coral Springs,"3111 N University Dr Suite 100, Coral Springs, FL 33065, United States",(954) 688-6944,https://tap42.com/coral-springs/,Coral Springs
ChIJtRRJc3sA2YgRdJyDRcJrI3U,South Florida Distillers Inc,"1110 NE 8th Ave, Fort Lauderdale, FL 33304, United States",(954) 541-2868,https://www.southfloridadistillers.com/,Coral Springs
ChIJ1VwNpjkF2YgRRYWQa1zt5c4,Total Wine & More,"2564 N University Dr, Coral Springs, FL 33065, United States",(954) 227-7093,https://www.totalwine.com/store-info/florida-coral-springs/927?cid=referral:website_link::momentfeed:927_coral_springs_store_details_page:,Coral Springs
ChIJ7S-MJM0D2YgRRFPnm7A2wnY,Gigi's Bar & Café,"1820 NW 21 St, Pompano Beach, FL 33069, United States",(954) 514-7860,https://www.gigisbarcafe.com/,Coral Springs
ChIJTSTfjr6BVogRoyLkkMAPczg,Storm Distillery,"105 N Apopka Ave, Inverness, FL 34450, United States",(352) 436-9037,http://www.stormdistillery.com/,Blountstown
ChIJ989G5wU7w4gRn7UHu-cuzJo,Loaded Cannon Distillery,"3115 Lakewood Ranch Blvd Suite 110, Bradenton, FL 34211, United States",(941) 900-1482,http://loadedcannondistillery.com/,Blountstown
