ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJaZdHN4xT54gRpnWrp3MRQt4,"The Great Outdoors Nature, RV & Golf Resort","137 Plantation Dr, Titusville, FL 32780, United States",,https://www.tgoresort.com/,Titusville
ChIJqdtJdkOz4IgRUDUOt_TO0Ys,Parrish Park Brevard County Parks & Recreation,"2011 A. Max Brewer Memorial Pkwy, Titusville, FL 32796, United States",(321) 264-5105,http://brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Parrish-Titusville,Titusville
ChIJSSsNE-tL54gRjpRt-f0SFy4,"Seasons in the Sun, a 55+ RV Resort","2400 Seasons In The Sun Blvd, Mims, FL 32754, United States",(321) 233-3119,https://www.seasonsinthesunrv.com/,Titusville
ChIJt_vCUf2s4IgRLtfV3vl4K98,Oak Point Mobile Park,"240 Matthew Cir, Titusville, FL 32780, United States",(321) 267-6132,http://oak-point-mobile-park.jany.io/,Titusville
ChIJT2XyrURN54gRNj2zOUDM3Fk,Cherrydon Mobile Home Park,"495 N Washington Ave, Titusville, FL 32796, United States",(321) 591-9080,https://www.cherrydon.net/,Titusville
ChIJwwTFNhmt4IgROXJmYASrhjU,Palm Harbor Mobile Estates,"7175 S US Hwy 1 lot 58, Titusville, FL 32780, United States",,https://www.palmharbor.com/,Titusville
ChIJA2mimKFM54gRVv4djofmx5Q,Intercoastal MHC,"1481 US-1, Titusville, FL 32796, United States",,,Titusville
ChIJUYm9d7dN54gRcqPSSCx4keo,Fox Lake Park,"4400 Fox Lake Rd, Titusville, FL 32796, United States",(321) 264-5037,http://brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/FoxLake,Titusville
ChIJK1DvNmNT54gR7oNlr1HET2I,WS Rental Properties,"375 Plantation Dr, Titusville, FL 32780, United States",(321) 209-0194,https://wsrentalproperties.com/,Titusville
ChIJ__Kihjaz4IgRUPmwpOSn7G8,Veterans Memorial Park,"8 Broad St, Titusville, FL 32796, United States",,,Titusville
ChIJKZ6xQESz4IgRzv3UY5Xvb3o,Parrish Park at Titusville,"1 A. Max Brewer Memorial Pkwy, Titusville, FL 32796, United States",(321) 264-5037,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Parrish-Titusville,Titusville
ChIJochnu7RM54gR7pkJN6Rn8dA,Marina Park,"501 Marina Rd, Titusville, FL 32796, United States",(321) 264-5105,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Marina,Titusville
ChIJD4fheDWz4IgRR_GiNkh9ILY,Sand Point Park,"101 N Washington Ave, Titusville, FL 32796, United States",(321) 264-5037,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/SandPoint,Titusville
ChIJJa1E8rtM54gRHuV-QZZXHdI,Missile View Mobile Home Park,"2135 Mayfair Way, Titusville, FL 32796, United States",(321) 225-8176,http://missileviewmobilehomepark.com/,Titusville
ChIJNcUksVRK54gR_AzEFIaS3zU,Northgate RV Park,"3277 1st Ave, Mims, FL 32754, United States",(321) 267-0144,https://northgatemobileranch.com/,Titusville
ChIJ6RHntFqm4IgR-9KS4CV6MW4,Jetty Park Campground,"100 Jetty Park Rd, Port Canaveral, FL 32920, United States",(321) 783-7111,http://www.jettyparkbeachandcampground.com/,Titusville
ChIJf2wwzaWy4IgRFvVorWniHkM,Kennedy Point Park,"4915 S Washington Ave, Titusville, FL 32780, United States",(321) 264-5037,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Kennedy,Titusville
ChIJ61OATKZM54gRxv1pQvrm1gc,Chain of Lakes Park,"2300 Truman Scarborough Way, Titusville, FL 32796, United States",(321) 264-5105,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/ChainOfLakes,Titusville
ChIJVeagB9o154gRWUao8hVdSsM,Lathrom's Landing RV Park South - former Crystal Lake RV Park,"4240 Deering Pkwy, Mims, FL 32754, United States",(386) 210-4370,http://www.lathromslandingrvparksouth.com/,Titusville
ChIJGz4biMpT54gRNMxl0XOSHps,TGO Realty & Welcome Center at The Great Outdoors Premier RV & Golf Resort,"125 Plantation Dr, Titusville, FL 32780, United States",(321) 269-5004,http://www.tgoresort.com/,Titusville
ChIJTfFAQoBN54gRHJGpRFav22Q,Titusville Estates,"671 N Dixie Ave, Titusville, FL 32796, United States",(386) 287-2860,https://islandcommunities.com/community/titusville-estates/,Titusville
ChIJbUU1xLmy4IgRxhIiUbuYXlQ,Rotary Riverfront Park,"4141 S Washington Ave, Titusville, FL 32780, United States",(321) 264-5037,https://brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Rotary,Titusville
ChIJC6IrvL-t4IgRU9dqRyvcaNY,River Forest Mobile Home Park,"Titusville, FL 32780, United States",,,Titusville
ChIJqxaofmdN54gRNmjtpQA3v3Y,April Estates,"2475 Cheney Hwy, Titusville, FL 32780, United States",(321) 615-3111,http://www.aprilestatesmhp.com/,Titusville
ChIJ-wkwWgpP54gR4AdQmU_0hyQ,Hatbill Park,"100 Hatbill Rd, Mims, FL 32754, United States",(321) 264-5037,http://brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInMims/Hatbill,Titusville
ChIJz9a_nBkA3ogR1etjItodNUY,JOY RV Park,"245 Flamingo Dr, Cocoa, FL 32926, United States",(321) 631-0305,https://www.joyrvresort.com/,Titusville
ChIJtbmLThgA3ogR_N9CWVtVCOM,Sonrise Palms RV Park,"660 Tucker Ln, Cocoa, FL 32926, United States",(321) 633-4335,http://www.sonrisepalmsrv.com/,Titusville
ChIJM3hsJ8lM54gRFoI5CPACQow,Blanton Park,"1300 Main St, Titusville, FL 32796, United States",(321) 264-5037,http://brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Blanton,Titusville
ChIJRTsTBYRN54gRmte3NbSwgW4,Silver Breeze MH & RV,"925 Cheney Hwy, Titusville, FL 32780, United States",(321) 430-2649,https://parakeetcommunities.com/community/silver-breeze/,Titusville
ChIJMdn8WIsQ3ogRvJBx7nZz_0M,Ocean View RV & Mobile Home Court,"2272 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-0045,http://www.oceanviewrv.com/LOCALINFO.html,Satellite Beach
ChIJN9JPVvwa3ogRazXSw16CTXY,Seagull Park,"285 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 255-4400,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInSouthPatrickShores/Seagull,Satellite Beach
ChIJD8atR74a3ogRhd8aSoUoYew,Samsons Island Nature Park,"699 Jackson Ct, Satellite Beach, FL 32937, United States",(321) 773-6458,http://www.satellitebeach.org/departments/recreation_department/recreation_facilities/about_samsons_island.php,Satellite Beach
ChIJ53sNQ4oT3ogRuLQg8psyd2s,"Outdoor Resorts, Melbourne Beach","214 Horizon Ln, Melbourne Beach, FL 32951, United States",(321) 724-2600,http://www.outdoorresorts-mb.com/,Satellite Beach
ChIJG_qkrfsa3ogRKugRSZoQ9i8,S.P.R.A. Park,"499 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 255-4400,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInSouthPatrickShores/SPRA,Satellite Beach
ChIJGUeYIfdp3ogRVIEO8V7eBP0,Long Point Park,"700 Long Point Rd, Melbourne Beach, FL 32951, United States",(321) 952-4532,https://www.brevardfl.gov/ParksAndRecreation/Campgrounds,Satellite Beach
ChIJT26I4_QT3ogRJDX9Y9F7MI4,Melbourne Beach Mobile Park,"2670 S Hwy A1A, Melbourne Beach, FL 32951, United States",(321) 723-4947,,Satellite Beach
ChIJU5yqBX4a3ogRwXHzIeyHWSw,Pelican Beach Park,"1525 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-6458,https://www.satellitebeach.org/departments/recreation_department/recreation_facilities/pelican_beach_park.php,Satellite Beach
ChIJ831VLF4Q3ogR0_5Gm0lCktY,Lucky Clover MHC,"635 E Eau Gallie Blvd, Melbourne, FL 32937, United States",(321) 773-3661,https://parakeetcommunities.com/community/lucky-clover/,Satellite Beach
ChIJ2VPUeogP3ogRcjgF3Ssz9V8,Wickham Park Campground,"2500 Parkway Dr, Melbourne, FL 32935, United States",(321) 255-4307,https://brevardfl.gov/ParksAndRecreation/Campgrounds/WickhamPark,Satellite Beach
ChIJRW_Y1_Aa3ogRuoEI7bKyl_g,Hightower Beach Park,"Hightower Beach Park, 815 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-6458,http://www.satellitebeach.org/departments/recreation_department/recreation_facilities/beach_parks/index.php,Satellite Beach
ChIJA8lMwBQF3ogR_k_7vUQvekc,Palm Shores RV Park,"5090 N US Hwy 1, Melbourne, FL 32940, United States",(321) 254-4388,http://palmshoresrvpark.net/,Satellite Beach
ChIJDd-PCvUR3ogRpmXsejW25NA,Crotty Beach Park,"99-51 Sunrise Ave, Satellite Beach, FL 32937, United States",,,Satellite Beach
ChIJd_0PHnkQ3ogRihhPcDaquAI,Satellite Beach Sports Park,"751 Jamaica Blvd, Satellite Beach, FL 32937, United States",,,Satellite Beach
ChIJrR8djsIO3ogRm0_PxHMHSQw,Land Yacht Harbor of Melbourne,"201 N John Rodes Blvd, Melbourne, FL 32934, United States",(321) 254-6398,https://landyachtharbor.com/,Satellite Beach
ChIJh0x_KfEa3ogRdnZ2lZ6VrOE,Hightower Beach,"Shearwater Pkwy, Satellite Beach, FL 32937, United States",(321) 773-6458,https://satellitebeach.gov/departments/recreation_department/recreation_facilities/hightower_beach_park.php,Satellite Beach
ChIJCX-AkZAb3ogRMSTRFogLPqs,Satellite Beach Access,"1077 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",,,Satellite Beach
ChIJbbaCtx5o3ogRvU-cspBnHq4,Pelican's Landing Resort of Sebastian,"11330 S Indian River Dr # 28, Sebastian, FL 32958, United States",(772) 589-5188,http://pelicanslandingresort.com/,Satellite Beach
ChIJW9ZyDYwQ3ogRZ-ZlTn5V3jo,Millennium Beach Park,"2155 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 773-0552,https://www.indianharbourbeach.org/Facilities/Facility/Details/Millennium-Beach-Park-6,Satellite Beach
ChIJC0Az720B3ogREg_n2l-PwqI,Space Coast RV Resort,"820 Barnes Blvd, Rockledge, FL 32955, United States",(321) 636-2873,https://thousandtrails.com//florida/space-coast-rv-resort/?utm_source=yext&utm_medium=directory&utm_campaign=Yext%20Directory%20Listing,Satellite Beach
ChIJ4__Rqg0T3ogRm6D3IeqA9wc,Breezy Palms RV Park,"5150 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 724-1639,http://www.breezypalmsrvresort.com/,Satellite Beach
ChIJryPcYZcF3ogRYSRk3Nvg2B0,Big Oaks Long Term RV Park,"6370 N US Hwy 1, Melbourne, FL 32940, United States",,,Satellite Beach
ChIJhxdmkPQa3ogR88snL0VRVI4,Paradise Beach Club,"975 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 900-4311,https://www.stayincocoabeach.com/communities/paradise-beach-club-rentals-in-florida/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=GMBlisting&utm_term=paradisebeachclub,Satellite Beach
ChIJF_B-TQAb3ogRDnMz6s-Lgwo,Gemini Beach Park,"Satellite Beach, FL 32937, United States",,,Satellite Beach
ChIJYxbS3kYb3ogReFlZeRghcG0,Pelican Beach Clubhouse,"1495 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 773-6458,https://satellitebeach.gov/departments/recreation_department/recreation_facilities/pelican_beach_clubhouse.php,Satellite Beach
ChIJ11-drnkQ3ogRLuQUERzXWB0,Satellite Beach Dog Park,"750 Jamaica Blvd, Satellite Beach, FL 32937, United States",(321) 777-8004,https://satellitebeach.gov/departments/recreation_department/recreation_facilities/e_lorraine_gott_dog_park.php,Satellite Beach
ChIJzX2CV6QA2YgR5xnQ79hD_Iw,Yacht Haven Park & Marina – South Florida’s Motorcoach & Yachting Resort.,"2323 W State Rd 84, Fort Lauderdale, FL 33312, United States",(954) 583-2322,http://www.yachthavenpark.com/,Fort Lauderdale
ChIJr4qTC64B2YgR4ezXnu6dYos,Holiday Park,"1150 G. Harold Martin Dr, Fort Lauderdale, FL 33304, United States",(954) 828-5383,,Fort Lauderdale
ChIJ5wpt6GIB2YgRfTgstPKC4_0,Easterlin Park,"1000 NW 38th St, Oakland Park, FL 33309, United States",(954) 357-5190,http://www.broward.org/Parks/Pages/Park.aspx?=12,Fort Lauderdale
ChIJ49bEJwUE2YgRuamIhdh3GsQ,Kozy Kampers RV Park-Storage,"3631 W Commercial Blvd, Fort Lauderdale, FL 33309, United States",(954) 731-8570,http://www.kozykampers.com/,Fort Lauderdale
ChIJsUEq-Wyn2YgRyf-WigXZ84Y,Davie / Ft. Lauderdale KOA Holiday,"3800 SW 142nd Ave, Davie, FL 33330, United States",(954) 473-0231,https://koa.com/campgrounds/davie/?utm_source=google&utm_medium=organic&utm_campaign=gbp,Fort Lauderdale
ChIJnQgBBU4B2YgRXX7nDWIuZUY,Sunshine Holiday MHCC RV and Camping Resort,"2802 W Oakland Park Blvd, Fort Lauderdale, FL 33311, United States",(954) 731-1722,http://www.rvonthego.com/Sunshine-Holiday-MHCC-RV-Resort.html,Fort Lauderdale
ChIJq4bgfxOq2YgRMvU560VudTs,Northcoast Trailer Park,"4500 Ravenswood Rd, Fort Lauderdale, FL 33312, United States",(954) 983-2083,http://northcoastpark.com/,Fort Lauderdale
ChIJHXBTDrIB2YgR-xVU3hf-5nY,Holiday Park Soccer Fields,"1150 G. Harold Martin Dr, Fort Lauderdale, FL 33304, United States",(954) 828-5383,https://www.parks.fortlauderdale.gov/programs/athletics/soccer,Fort Lauderdale
ChIJ1bslCk8A2YgRNWuD8hZMpCc,Colee Hammock Park,"1500 Brickell Dr, Fort Lauderdale, FL 33301, United States",(954) 828-7275,,Fort Lauderdale
ChIJzTupRVcA2YgRwOmw9ONmX9w,Smoker Family Park,"501 S New River Dr E, Fort Lauderdale, FL 33301, United States",,http://savesmokerpark.org/,Fort Lauderdale
ChIJ16Urr-gJ2YgRLdWjzaD7UFM,Markham Park Campground,"16001 W State Rd 84, Sunrise, FL 33326, United States",(954) 357-8868,https://markhampark.com/camping-and-picnic-shelters/,Fort Lauderdale
ChIJiWlZCtoG2YgRv3UHBPjr6bA,Broward County Parks & Recreation,"950 NW 38th St, Oakland Park, FL 33309, United States",(954) 357-8100,https://www.broward.org/Parks/Pages/default.aspx,Fort Lauderdale
ChIJc5Xp9oEA2YgRzd5oJSbCqG0,Snyder Park,"3299 SW 4th Ave, Fort Lauderdale, FL 33315, United States",(954) 828-4585,https://www.parks.fortlauderdale.gov/Home/Components/FacilityDirectory/FacilityDirectory/62/1091,Fort Lauderdale
ChIJ1TVM9DGg2YgRZ8aO0EX15tk,Everglades Holiday Park Airboat Tours and Rides,"21940 Griffin Rd, Fort Lauderdale, FL 33332, United States",(954) 434-8111,https://www.evergladesholidaypark.com/?utm_source=GMBlisting&utm_medium=organic,Fort Lauderdale
ChIJ9cp0nEQB2YgRzhJKfgt0Seo,Paradise Island RV Resort,"2121 NW 29th Ct, Oakland Park, FL 33311, United States",(954) 485-1150,http://paradiserv.com/,Fort Lauderdale
ChIJS0vM_K0B2YgRwTw_3bPFSOw,Holiday Park Social Center,"1150 G. Harold Martin Dr, Fort Lauderdale, FL 33304, United States",(954) 828-5383,https://www.parks.fortlauderdale.gov/parks/parks/-item-36,Fort Lauderdale
ChIJ2TIlPEKp2YgRdQEGFj8odPU,Hollywood KOA,"5931 Polk St, Hollywood, FL 33021, United States",(954) 983-8225,https://koa.com/campgrounds/hollywood/?utm_source=google&utm_medium=organic&utm_campaign=gbp,Fort Lauderdale
ChIJ35Wh4rEB2YgRiAWQYE4Ydys,Holiday Park Dog Park,"901 Memorial Dr, Fort Lauderdale, FL 33304, United States",,https://www.parks.fortlauderdale.gov/parks/dog-friendly-places,Fort Lauderdale
ChIJ_-DP1ocE2YgRLCieECclg8U,Aztec RV Resort- Motorcoach,"Aztec Blvd #1, Margate, FL 33068, United States",(954) 975-6411,http://www.aztecrvresort.com/,Fort Lauderdale
ChIJrbKH3MEB2YgR_6dGnL3Lec4,Pickleball Courts at Holiday Park,"1150 G. Harold Martin Dr, Fort Lauderdale, FL 33304, United States",(954) 881-4448,https://pickleballfortlauderdale.com/,Fort Lauderdale
ChIJMZ2NFvQB2YgRCwcJecybdGY,Las Olas Oceanside Park,"3000 E Las Olas Blvd, Fort Lauderdale, FL 33316, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/Home/Components/FacilityDirectory/FacilityDirectory/232/1091,Fort Lauderdale
ChIJ_WsKgPkA2YgRJM52Qt0LULA,Esplanade Park,"400 SW 2nd St, Fort Lauderdale, FL 33312, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/Home/Components/FacilityDirectory/FacilityDirectory/52/1091,Fort Lauderdale
ChIJTct2-KsB2YgRM3jZb2cirnY,Holiday Park Activity Center,"730 N Federal Hwy, Fort Lauderdale, FL 33304, United States",(954) 828-5385,,Fort Lauderdale
ChIJR7Vl504C2YgRU5jnmyp-VI8,Cypress Creek Mobile Home & Country Club,"901 NE 62nd St, Fort Lauderdale, FL 33334, United States",(954) 772-7616,http://cypresscreekmobilehome.com/,Fort Lauderdale
ChIJxftQzXms2YgRzY2VAZjvG5M,Holiday Park,"3120 West, Hallandale Beach Blvd, Hallandale Beach, FL 33009, United States",(954) 981-4414,https://holidayparksrv.com/rates/,Fort Lauderdale
ChIJ06RnThAE2YgR9ZW-SkKtQrE,"The Village MHP, LLC","3900 Prospect Rd, Fort Lauderdale, FL 33309, United States",(954) 731-4111,http://thevillagemhp.com/,Fort Lauderdale
ChIJ-SR4LeQA2YgRCaQBulQEsA4,City of Fort Lauderdale Parks & Recreation,"701 S Andrews Ave, Fort Lauderdale, FL 33316, United States",(954) 828-7275,http://parks.fortlauderdale.gov/,Fort Lauderdale
ChIJe5i_5a0B2YgRAZH3z_pGluM,Holiday Park Gymnasium,"1200 G. Harold Martin Dr, Fort Lauderdale, FL 33304, United States",(954) 828-5993,,Fort Lauderdale
ChIJdUgf96YB2YgRYubAmuVCg8I,Encore Sunshine Holiday,"2802 W Oakland Park Blvd, Fort Lauderdale, FL 33311, United States",(954) 731-1722,https://thousandtrails.com//florida/sunshine-holiday-ft-lauderdale/?utm_source=yext&utm_medium=directory&utm_campaign=Yext%20Directory%20Listing,Fort Lauderdale
ChIJe6IhEEEB2YgRaf6oiWkzVac,Osswald Park,"2220 NW 21st Ave, Fort Lauderdale, FL 33311, United States",(954) 828-6455,https://www.parks.fortlauderdale.gov/parks/parks/osswald-park,Fort Lauderdale
ChIJW0_2BKWq2YgR1CP6RS84N6M,Dr. Von D. Mizell-Eula Johnson State Park,"6503 N Ocean Dr, Dania Beach, FL 33004, United States",(954) 923-2833,https://www.floridastateparks.org/parks-and-trails/dr-von-d-mizell-eula-johnson-state-park,Fort Lauderdale
ChIJy3pzmaYB2YgRGPoRhH3h25U,Middle River Terrace Park,"1329 NE 7th Ave, Fort Lauderdale, FL 33304, United States",(954) 828-7275,http://middleriverterrace.org/,Fort Lauderdale
ChIJKecpaq-r2YgRLoX1FAWhazc,"Sheldon MHP, LLC","2333 Griffin Rd, Fort Lauderdale, FL 33312, United States",(954) 639-4934,http://sheldonmhp.com/,Fort Lauderdale
ChIJfXnjWQUC2YgR76UlGHPJAnI,Bayview Park,"4401 Bayview Dr, Fort Lauderdale, FL 33308, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/Home/Components/FacilityDirectory/FacilityDirectory/18/1091,Fort Lauderdale
ChIJi2-a2Gkd2YgRi_y95AYyYrk,Breezy Hill Resort,"800 NE 48th St, Pompano Beach, FL 33064, United States",(954) 942-8688,https://thousandtrails.com/florida/breezy-hill-rv-resort/?utm_source=yext&utm_medium=directory&utm_campaign=Yext%20Directory%20Listing,Fort Lauderdale
ChIJU14---EA2YgRMQKi44X-A9Q,Provident Park,"1412 NW 6th St, Fort Lauderdale, FL 33311, United States",(954) 828-7275,https://www.fortlauderdale.gov/government/departments-i-z/parks-recreation/city-parks/provident-park,Fort Lauderdale
ChIJ97EpiIkA2YgRP7WS_3jJdnQ,Croissant Park,"245 W Park Dr, Fort Lauderdale, FL 33315, United States",(954) 828-6156,,Fort Lauderdale
ChIJK75cAi0B2YgRz6kZneYHAhQ,Las Olas Intracoastal Promenade Park,"80 Las Olas Cir, Fort Lauderdale, FL 33316, United States",,,Fort Lauderdale
ChIJmQeLbLQB2YgR2F0AZi8rdsw,Victoria Park Vacation Rentals,"630 NE 17th Way, Fort Lauderdale, FL 33304, United States",(305) 206-2724,,Fort Lauderdale
ChIJ97mQBWod2YgRZq_ObT5_ldQ,Highland Pines RV Resort,"875 NE 48th St, Pompano Beach, FL 33064, United States",(954) 751-3100,https://www.highlandpinesrv.com/,Fort Lauderdale
ChIJ36goh2YA2YgREr4-5k2KnRA,Harbordale Park,"1817 Miami Rd, Fort Lauderdale, FL 33316, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/Home/Components/FacilityDirectory/FacilityDirectory/153/1091,Fort Lauderdale
ChIJv3bQ9xsB2YgRYG-1f-n4nfk,Mills Pond Park,"2201 NW 9th Ave, Fort Lauderdale, FL 33311, United States",(954) 828-8943,https://www.fortlauderdale.gov/government/departments-i-z/parks-recreation/city-parks/mills-pond-park,Fort Lauderdale
ChIJ2SSqk5UA2YgRrbWSvhWzbhc,Hortt Park,"1700 SW 14th Ct, Fort Lauderdale, FL 33312, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/parks/parks/hortt-park,Fort Lauderdale
ChIJb0qalNkB2YgRL9opf8FSVsA,Fort Lauderdale Dog Beach,"1269 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304, United States",(954) 828-7275,https://www.parks.fortlauderdale.gov/parks/dog-friendly-places,Fort Lauderdale
ChIJmU_pM88A2YgRi5rCgEdKvis,Azalea Mobile Home Park,"601 SW 27th Ave, Fort Lauderdale, FL 33312, United States",(954) 515-6955,,Fort Lauderdale
ChIJL3MTs-8A2YgRBWKMd4TOTJ0,Riverside Park,"555 SW 11th Ave, Fort Lauderdale, FL 33312, United States",(954) 828-7275,,Fort Lauderdale
ChIJ8dRoxxgB2YgR7KMOvKpes8A,Joseph C. Carter Park,"1450 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States",(954) 828-5411,,Fort Lauderdale
ChIJfW8fEnWt2YgRpLHVb4Wf_Hg,Oleta River State Park,"3400 NE 163rd St, North Miami Beach, FL 33160, United States",(786) 756-2327,https://www.floridastateparks.org/park/Oleta-River,Fort Lauderdale
ChIJMxMxQMYB2YgRLxcya8y9Qq0,George English Park,"1101 Bayview Dr, Fort Lauderdale, FL 33304, United States",(954) 828-4620,https://www.parks.fortlauderdale.gov/parks/parks/george-english-park,Fort Lauderdale
ChIJ9cKzNQAB2YgRyh2CtlFDYuU,Sunshine Holiday MHCC RV and Camping Resort Park,"2850 NW 29th St, Oakland Park, FL 33311, United States",(954) 731-1722,https://www.rvonthego.com/florida/sunshine-holiday-ft-lauderdale/,Fort Lauderdale
ChIJgwPk9J8B2YgR2Yj4PeJBAac,Richardson Historic Park & Nature Preserve,"1937 Wilton Dr, Wilton Manors, FL 33305, United States",(954) 390-2104,https://www.wiltonmanors.gov/163/Richardson-Historic-Park-Nature-Preserve,Fort Lauderdale
ChIJq-NeKKAA2YgRiz3JVgLhBjg,Lauder Lakes Mobile Home Community,"3001 SW 18th Terrace, Fort Lauderdale, FL 33315, United States",(954) 522-7478,https://www.lauderlakes.com/,Fort Lauderdale
ChIJe9IAmu8D2YgRs9yyYGn20UA,Caporella Park,"5200 Prospect Rd, Tamarac, FL 33321, United States",(954) 597-3620,http://www.tamarac.org/Facilities/Facility/Details/Caporella-Park-2,Fort Lauderdale
ChIJfaXa-NsB2YgRFaqkkYh9f6s,Victoria Park Regency,"820 NE 16th Ave, Fort Lauderdale, FL 33304, United States",(954) 488-4279,https://soflostarrentals.holidayfuture.com/,Fort Lauderdale
ChIJmer0OHkB2YgRMxxji7xc7q8,Barkyard n' Brews,"817 NW 1st St, Fort Lauderdale, FL 33311, United States",(954) 530-3189,http://www.barkyardnbrews.com/,Fort Lauderdale
ChIJNX6akAcB2YgR0Usgmtktj6Q,Warfield Park,"1000 N Andrews Ave, Fort Lauderdale, FL 33304, United States",(954) 828-6120,https://www.fortlauderdale.gov/government/departments-i-z/parks-recreation/city-parks/warfield-park,Fort Lauderdale
ChIJF6tQ7BsA2YgRpOKGpGBiNH8,Fort Lauderdale Jetties,"Fort Lauderdale, FL 33316, United States",,,Fort Lauderdale
