ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJbb2WBSGhwogRR7dwdl0FuiQ,Strong Tower Vineyard & Winery,"17810 Forge Dr, Spring Hill, FL 34610, United States",(352) 799-7612,http://www.strongtowervineyard.com/,Lawtey
ChIJsxRL1pWnwogRjW1KNFnnFcc,Masaryk Winery,"19125 Phillips Rd, Masaryktown, FL 34604, United States",(352) 308-0110,http://www.masarykwines.com/,Lawtey
ChIJo8P5ZuvD54gRY9zMfXVf_A4,Wildwood Vineyard and Events (Winery),"1945 E Co Rd 462, Wildwood, FL 34785, United States",(352) 764-9900,http://wildwoodvineyardandevents.com/,Lawtey
ChIJ8aekn7ZB6IgRAdNTHybLnrs,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, United States",(352) 228-8103,http://www.coppbrewery.com/,Lawtey
ChIJzzusK0Jo3ogRRauHQdvRRaM,CC's place,"482 U.S. Rte 1 #5, Sebastian, FL 32958, United States",(772) 571-5674,https://www.facebook.com/CCs-Place-667041350104662,Palm Bay
ChIJMf7xAwAB3ogRNHVXslpQgSU,Venezia Wine Veranda,"5475 Lorkey ln, Melbourne, FL 32940, United States",(321) 301-4115,http://www.veneziawineveranda.com/,Palm Bay
ChIJm-p-tv0N3ogRBBVTedPzKss,River House Vineyard,"3836 Hield Rd NW, Palm Bay, FL 32907, United States",(321) 626-5147,https://m.facebook.com/RiverhouseVineyard/,Palm Bay
ChIJVdgh6Jzm2YgRC43vI1dgmDk,Schnebly Redland's Winery & Brewery,"30205 SW 217th Ave, Homestead, FL 33030, United States",(305) 242-1224,http://www.schneblywinery.com/,Palm Bay
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Palm Bay
ChIJU-1xk4dp3IgRq4hsKbPjgjM,Tropical Winery,"2690 US-27, Lake Placid, FL 33852, United States",(863) 812-6996,http://www.tropicalwinery.us/,Palm Bay
ChIJ3Tn5G_KR54gRn4iOCultt2k,Lakeridge Winery & Vineyards,"19239 US-27, Clermont, FL 34715, United States",(352) 394-8627,http://www.lakeridgewinery.com/,Palm Bay
ChIJCbWU46B-3YgRReycICA1x9A,Formosa Winery Tasting House,"3011 Formosa Gardens Blvd, Kissimmee, FL 34747, United States",(407) 507-9888,http://www.formosawinery.com/,Palm Bay
ChIJ5-b9aIcR3ogRp10K1utrbtA,The Mermaid House Cafe & Wine Bar,"1080 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, United States",(321) 421-7040,http://www.themermaidhousebeachside.com/,Palm Bay
ChIJaZNIqmIBA4gRr1PvAsiXmUA,LedgeStone Vineyards and Gnarly Cedar Brewery,"6381 WI-57, Greenleaf, WI 54126, United States",,https://ledgestonevineyards.xyz/,Palm Bay
ChIJLznCfk7Qk4gRyDwhTwDc30w,Chautauqua Vineyards & Winery,"364 Hugh Adams Rd, Defuniak Springs, FL 32435, United States",(850) 892-5887,http://www.chautauquawinery.com/,Palm Bay
ChIJcZmTnOsn5IgRzk95hNbN3g0,San Sebastian Winery,"157 King St, St. Augustine, FL 32084, United States",(904) 826-1594,http://www.sansebastianwinery.com/,Palm Bay
ChIJIRNKYhIO3ogRN-Vo27YzNBw,Hemingway's Tavern,"1800 W Hibiscus Blvd # 115, Melbourne, FL 32901, United States",(321) 802-9648,https://www.hemingwaystavern.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTk1MTc4NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Palm Bay
ChIJo95xMFPfj4ARqbVbvkg0iYM,Almost Famous Wine,"2271 S Vasco Rd Unit D, Livermore, CA 94550, United States",(925) 315-5355,https://almostfamouswine.com/,Palm Bay
ChIJZYbPS-0R3ogRgWjb4GZqBv0,Dolly's Wine Bar,"1431 Highland Ave, Melbourne, FL 32935, United States",,https://dollyswinebar.com/,Palm Bay
ChIJ64VE3Zzm2YgRAzoEL5vG05E,The Redlander Restaurant at Schnebly Redland’s Winery and Brewery,"30205 SW 217th Ave, Homestead, FL 33030, United States",(305) 242-1224,https://schneblywinery.com/bookings/our-restaurant/,Palm Bay
ChIJ952QlJEU3ogR23KJxjS4ZSM,Cafe Coconut Cove,"4210 S Hwy A1A, Melbourne Beach, FL 32951, United States",(321) 727-3133,https://www.cafecoconutcove.com/contact,Palm Bay
ChIJw_bCW4wR3ogR59Tnle65FU8,Debauchery,"807 E New Haven Ave, Melbourne, FL 32901, United States",(321) 821-4914,https://debauchery.bravesites.com/,Palm Bay
ChIJwe1Ii00S3ogRqgBr42dVElo,Rooney's,"2641 Palm Bay Rd NE, Palm Bay, FL 32905, United States",(321) 724-8520,http://www.rooneyspalmbay.com/,Palm Bay
ChIJ3Tn5G_KR54gRn4iOCultt2k,Lakeridge Winery & Vineyards,"19239 US-27, Clermont, FL 34715, United States",(352) 394-8627,http://www.lakeridgewinery.com/,Melbourne
ChIJU-1xk4dp3IgRq4hsKbPjgjM,Tropical Winery,"2690 US-27, Lake Placid, FL 33852, United States",(863) 812-6996,http://www.tropicalwinery.us/,Melbourne
ChIJMf7xAwAB3ogRNHVXslpQgSU,Venezia Wine Veranda,"5475 Lorkey ln, Melbourne, FL 32940, United States",(321) 301-4115,http://www.veneziawineveranda.com/,Melbourne
ChIJP8kyuLPF54gRwA5RqV-ifrY,Dragon Flower Winery,"11025 SE Hwy 42, Summerfield, FL 34491, United States",(352) 446-5204,http://dragonflowerwinery.com/,Melbourne
ChIJm-p-tv0N3ogRBBVTedPzKss,River House Vineyard,"3836 Hield Rd NW, Palm Bay, FL 32907, United States",(321) 626-5147,https://m.facebook.com/RiverhouseVineyard/,Melbourne
ChIJCbWU46B-3YgRReycICA1x9A,Formosa Winery Tasting House,"3011 Formosa Gardens Blvd, Kissimmee, FL 34747, United States",(407) 507-9888,http://www.formosawinery.com/,Melbourne
ChIJLbOCT1gB3ogRvLWqmJ0C1vM,Rebellion Wine Bar,"630 Brevard Ave Suite A, Cocoa, FL 32922, United States",(321) 806-3169,http://www.rebellionwinebar.com/,Melbourne
ChIJW-JLdJr03ogRL13n7Y4Zvao,Summer Crush Vineyard & Winery,"4200 Johnston Rd, Fort Pierce, FL 34951, United States",(772) 460-0500,https://www.summercrushwine.com/,Melbourne
ChIJJUhAIowR3ogRLuMbsSPcuLA,Iron Oak Post,"2023 Melbourne Ct, Melbourne, FL 32901, United States",(321) 327-8356,https://ironoakpost.com/,Melbourne
ChIJ8atQNjwF3ogR_s8vYHGpNY4,The Wine Cellar at Amici’s,"7720 N Wickham Rd STE 116, Melbourne, FL 32940, United States",(321) 255-5377,http://eatatamicis.com/,Melbourne
ChIJDUHkDpSn4IgRGXh771v85LQ,Cocoa Beach Winery,"6110 N Atlantic Ave, Cape Canaveral, FL 32920, United States",(321) 613-0476,http://cocoabeachwinery.com/,Melbourne
ChIJIRNKYhIO3ogRN-Vo27YzNBw,Hemingway's Tavern,"1800 W Hibiscus Blvd # 115, Melbourne, FL 32901, United States",(321) 802-9648,https://www.hemingwaystavern.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTk1MTc4NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Melbourne
ChIJ5-b9aIcR3ogRp10K1utrbtA,The Mermaid House Cafe & Wine Bar,"1080 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, United States",(321) 421-7040,http://www.themermaidhousebeachside.com/,Melbourne
ChIJ9RCREHb13IgR-z4LrIF46BI,"Secret Gardens Winery & Farm, Inc.","8222 W Josephine Rd, Sebring, FL 33875, United States",(863) 414-4618,http://www.secretgardenswinery.com/,Melbourne
ChIJcZmTnOsn5IgRzk95hNbN3g0,San Sebastian Winery,"157 King St, St. Augustine, FL 32084, United States",(904) 826-1594,http://www.sansebastianwinery.com/,Melbourne
ChIJEfWl7jBo3ogRg0yC0WdsGVs,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, United States",(772) 589-5700,https://earlshideaway.com/,Melbourne
ChIJEcudBPMQ3ogRofePvGNfmKY,Lou's Blues Bar & Grill,"3191 N Hwy A1A, Indialantic, FL 32903, United States",(321) 779-2299,http://www.lousbluesbarandgrill.com/,Melbourne
ChIJ8aekn7ZB6IgRAdNTHybLnrs,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, United States",(352) 228-8103,http://www.coppbrewery.com/,Melbourne
ChIJ7ZFuW3kF3ogRbFhKj37tY_M,Bacco Wine Cafe,"4100 N Wickham Rd Apt 108, Melbourne, FL 32935, United States",(321) 259-3456,http://www.baccowinecafe.com/,Melbourne
ChIJDVQuGMtn54gRy38WGvJCPn4,"Cooper's Hawk Winery & Restaurant- Orlando, FL at Waterford Lakes","529 N Alafaya Trail, Orlando, FL 32828, United States",(407) 374-2464,https://chwinery.com/locations/florida/naples,Melbourne
ChIJ4zCIpyAQ3ogRXR81ty4ff9E,Sully's Backstreet Bar,"1841 Avocado Ave, Melbourne, FL 32935, United States",(321) 253-1202,,Melbourne
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Melbourne
ChIJV7OBuYwQ3ogRtKfzpzRSjbU,Keywest Bar,"2286 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 773-1577,,Melbourne
ChIJw_bCW4wR3ogR59Tnle65FU8,Debauchery,"807 E New Haven Ave, Melbourne, FL 32901, United States",(321) 821-4914,https://debauchery.bravesites.com/,Melbourne
ChIJm_2i0XwR3ogRNjZudVRaDu8,Longboards Oceanfront Grille,"2605 N Hwy A1A, Melbourne, FL 32903, United States",(321) 775-0012,https://www.longboardsmelbournebeach.com/,Melbourne
ChIJN6g1eUQR3ogReHw-blboKg8,Ember & Oak,"712 E New Haven Ave, Melbourne, FL 32901, United States",(321) 722-6285,http://emberandoak.com/,Melbourne
ChIJKc2DwFgR3ogRyTXUpYQ4rK8,Ocean 302,"302 Ocean Ave, Melbourne Beach, FL 32951, United States",(321) 802-5728,http://www.ocean302moderncuisine.com/,Melbourne
ChIJe8-fJowR3ogRKhISlgEtfOw,Crush XI Restaurant,"923 E New Haven Ave, Melbourne, FL 32901, United States",(321) 312-6067,http://www.crusheleven.net/,Melbourne
ChIJsZ3ITQkO3ogRowFO9-7uZ4c,BJ's Restaurant & Brewhouse,"1700 W New Haven Ave, Melbourne, FL 32904, United States",(321) 802-8470,https://www.bjsrestaurants.com/locations/fl/melbourne?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,Melbourne
ChIJZYbPS-0R3ogRgWjb4GZqBv0,Dolly's Wine Bar,"1431 Highland Ave, Melbourne, FL 32935, United States",,https://dollyswinebar.com/,Melbourne
ChIJjw93iFAb3ogRzElSus3729g,The Social Distance Bar & Grill,"South Patrick Shopping Center, 220 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 600-4224,,Melbourne
ChIJJT2ZJFV-54gRbgUBzlol7QA,"Cooper's Hawk Winery & Restaurant- Orlando, FL at International Drive","8005 International Dr, Orlando, FL 32819, United States",(407) 956-3400,https://chwinery.com/locations/florida/orlando-on-international-dr,Melbourne
ChIJG3XNvten4IgRg0TfC2F8HLQ,Ellie Mae's Tiki Bar,"116 Jackson Ave, Cape Canaveral, FL 32920, United States",(321) 613-5870,http://emtikibar.com/,Melbourne
ChIJeSvyACYQ3ogRlTJHAs_sMPQ,Traditionals Cuts Shaves & Brews,"563 W Eau Gallie Blvd, Melbourne, FL 32935, United States",(321) 425-4012,https://www.facebook.com/traditionalscutsshavesbrews?mibextid=LQQJ4d,Melbourne
ChIJK0cgn_YE3ogR1xMxg15szmc,River Rocks,"6485 U.S. Rte 1, Rockledge, FL 32955, United States",(321) 757-7200,https://www.riverrocksrestaurant.com/,Melbourne
ChIJM3_dnF8R3ogRtrGPWoyPb94,Djon's Steak And Lobster House,"522 Ocean Ave, Melbourne Beach, FL 32951, United States",(321) 722-2737,http://djons.com/,Melbourne
ChIJH_NDoCQR3ogRM_OYP9gGgM0,Drews Brews and Grille,"2101 Henley Ct, Melbourne, FL 32901, United States",(321) 586-5488,http://www.drewsbrewsandgrille.com/,Melbourne
ChIJwe1Ii00S3ogRqgBr42dVElo,Rooney's,"2641 Palm Bay Rd NE, Palm Bay, FL 32905, United States",(321) 724-8520,http://www.rooneyspalmbay.com/,Melbourne
ChIJ24c6seIR3ogR9Y12zd3-q5c,Around the World Cafe Bakery,"119 5th Ave, Indialantic, FL 32903, United States",(321) 360-9284,https://atworldcafe.com/,Melbourne
ChIJ09Dwj6oR54gRc53U5umIdqk,Amour Du Vin,"2751 Enterprise Rd Suite 111, Orange City, FL 32763, United States",(386) 218-3574,https://www.amourduvin.net/,Melbourne
ChIJvS_07oAQ3ogRINfA525nIRo,CuiZine Restaurant & Lounge,"1790 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 779-3605,http://www.cuizinerestaurant.com/,Melbourne
ChIJ2XAb22IR3ogR0RdrgfRAVdY,Mister O1 Extraordinary Pizza Melbourne,"635 E New Haven Ave #101, Melbourne, FL 32901, United States",(321) 455-5058,https://www.mistero1.com/,Melbourne
ChIJkfjSi_EQ3ogR9EK6a8Mdk90,Bunky's Raw Bar & Grill,"2372 N Hwy A1A, Indialantic, FL 32903, United States",(321) 777-2526,https://www.bunkysrawbar.com/,Melbourne
ChIJven8yEkR3ogRqJjFEMLA5yg,Djon's Village Market,"249 5th Ave, Indialantic, FL 32903, United States",(321) 345-4560,https://djonsvillagemarket.com/,Melbourne
ChIJxweDJZ8P3ogRoxfvZjwhu-Q,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, United States",(321) 610-8011,https://www.facebook.com/archies2996/,Melbourne
ChIJQ1bN3_Ad3ogR7eUZJnyDYr0,Salty Sisters Bar & Grill,"24 N Brevard Ave, Cocoa Beach, FL 32931, United States",(321) 613-2474,https://saltysisterscb.com/,Melbourne
ChIJxYBfnhkd3ogRKBBDHDoMdew,Johnathan's Pub,"140 N Brevard Ave, Cocoa Beach, FL 32931, United States",(321) 783-9368,https://www.facebook.com/JohnathansPub/,Melbourne
ChIJX3Ru9b9754gR1OHAMBOEChY,Formaggio & Friends,"4745 S Orange Ave, Orlando, FL 32806, United States",(407) 420-8220,https://formaggioandfriends.com/,Melbourne
ChIJuTaEoEEj5ogR6_gH9lwOL1k,Island Grove Wine Company,"24703 SE 193rd Ave, Hawthorne, FL 32640, United States",(352) 481-9463,http://www.islandgrovewinecompany.com/,Melbourne
ChIJVyKIAt9Z3ogRHVFD89VkCDs,Vino Vero,"3221 Ocean Dr, Vero Beach, FL 32963, United States",(772) 205-2264,http://vinoverobeach.com/,Melbourne
ChIJN3-lFwUR3ogRb7keKbegm70,Ciao Italian Grill,"1400 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 254-0655,http://ciaogrill.com/,Melbourne
ChIJDxhPFnwF3ogRIKk9fIevXqk,Long Doggers,"2870 Post Rd, Melbourne, FL 32935, United States",(321) 751-4448,https://www.longdoggers.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTk1MTc4MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,Melbourne
ChIJ9WO3EZ8P3ogRgNvqx0osTZE,Salt & Sweet Restaurant,"3092 Lake Washington Rd, Melbourne, FL 32934, United States",(321) 259-5182,http://www.saltandsweet.net/,Melbourne
ChIJX9x2Gf4E3ogRUlZczXDy_ks,The Fresh Market,"6385 N Wickham Rd, Melbourne, FL 32940, United States",(321) 259-5619,https://stores.thefreshmarket.com/fl/melbourne/212,Melbourne
ChIJCxoF84IJ3ogR4z1lvQzh394,Gators Grill,"6901 US-192, Melbourne, FL 32904, United States",(321) 723-2179,http://www.campholly.com/,Melbourne
ChIJC93PRYwR3ogR0DPTVp22PnM,Executive Cigar Shop & Lounge,"843 E New Haven Ave, Melbourne, FL 32901, United States",(321) 733-4554,https://executivecigarshopscom.mailchimpsites.com/,Melbourne
ChIJVVWlDl4Q3ogR9XoVVR3kNAk,Masa Taqueria y Cantina,"445 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, United States",(321) 610-1462,https://www.masatacos.com/,Melbourne
ChIJKwkUz80F3ogRED25icPQUsM,Chez Cani Café & Bistro,"6375 N Wickham Rd Ste. 108, Melbourne, FL 32940, United States",(321) 610-3601,https://www.chezcani.com/,Melbourne
ChIJDcsRvjpo3ogRuiyp1vbVARk,Tiki Bar & Grill,"1109 Indian River Dr, Sebastian, FL 32958, United States",(772) 388-1080,http://www.sebastiantiki.com/,Melbourne
ChIJI2vz04kb3ogRkMUvEUVw1Qg,Goombay's Beachside,"306 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 421-7287,http://www.goombaysbeachside.com/,Melbourne
ChIJLbOCT1gB3ogRvLWqmJ0C1vM,Rebellion Wine Bar,"630 Brevard Ave Suite A, Cocoa, FL 32922, United States",(321) 806-3169,http://www.rebellionwinebar.com/,Cocoa
ChIJO1CMEDkB3ogR_8FM3qeozJk,Keep It Local Brevard Wine Bar and Eatery,"902 Florida Ave, Cocoa, FL 32922, United States",(321) 615-0059,http://keepitlocalbrevard.com/,Cocoa
ChIJRzYmbf4B3ogR_0fH7jRkRI0,The Wine Lady,"234 Brevard Ave, Cocoa, FL 32922, United States",(321) 806-4958,https://www.thewineladycocoa.com/,Cocoa
ChIJI_bWl_0B3ogRWfLiHfcscRI,Dirty Oar Beer Company,"329 King St, Cocoa, FL 32922, United States",(321) 301-4306,http://dirtyoarbeercompany.com/,Cocoa
ChIJB3VMzgEB3ogRdBnetp0gz2E,Milpa Tacos y Tortillas,"207 Brevard Ave, Cocoa, FL 32922, United States",(321) 631-1133,http://milpataco.com/,Cocoa
ChIJDUHkDpSn4IgRGXh771v85LQ,Cocoa Beach Winery,"6110 N Atlantic Ave, Cape Canaveral, FL 32920, United States",(321) 613-0476,http://cocoabeachwinery.com/,Cocoa
ChIJA3A39OCp4IgRHTFeECZn_lc,BALIBAR Wines & Grinds,"110 McLeod St, Merritt Island, FL 32953, United States",(321) 355-2344,https://www.balibarwines.com/,Cocoa
ChIJ5xXRypi1vJURbyPHDWVCJL8,Backroom Bar,"Jorge Luis Borges 1975, C1414 Cdad. Autónoma de Buenos Aires, Argentina",,http://www.backroom-bar.com/,Cocoa
ChIJQW9USf4B3ogR4fjJvznvzUQ,Village Idiot Pub,"4 Harrison St #103, Cocoa, FL 32922, United States",(321) 301-4487,http://www.villageidiot.pub/,Cocoa
ChIJd1CcReip4IgRGbrIu9Gorlc,Bugnutty Brewing Company,"225 King St Unit B, Cocoa, FL 32922, United States",(321) 452-4460,,Cocoa
ChIJOx-eCrYB3ogRnAUUMe7K0_I,"Blind Lion Jazz, Blues and Comedy Club","101 Harrison St, Cocoa, FL 32922, United States",(321) 877-3456,https://blindlionjazzandblues.com/,Cocoa
ChIJORpCXf4B3ogR3wVQiIbpCJo,Village Bier Garten Restaurant - Cocoa,"415 Delannoy Ave, Cocoa, FL 32922, United States",(321) 735-4006,https://www.villagebier.com/,Cocoa
ChIJ3YqQGBYd3ogR2ZwPPMgpoHs,Heidi's Jazz Club & Restaurant,"7 N Orlando Ave, Cocoa Beach, FL 32931, United States",(321) 783-4559,http://heidisjazzclub.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11376896408545279170,Cocoa
ChIJRxrhbf4B3ogRUWXbs-tTt2U,The Historic Cocoa Village Playhouse (CVP),"300 Brevard Ave, Cocoa, FL 32922, United States",(321) 636-5050,http://www.cocoavillageplayhouse.com/,Cocoa
ChIJMf7xAwAB3ogRNHVXslpQgSU,Venezia Wine Veranda,"5475 Lorkey ln, Melbourne, FL 32940, United States",(321) 301-4115,http://www.veneziawineveranda.com/,Cocoa
ChIJA1ip1_0B3ogR7C6mu3iPCkQ,Dog 'N Bone British Pub,"9 Stone St, Cocoa, FL 32922, United States",(321) 636-9006,,Cocoa
ChIJJe3aRhYd3ogREwsTOtP57qw,Hunkerdown Hideaway,"7 S Atlantic Ave # C, Cocoa Beach, FL 32931, United States",(321) 613-5003,https://hunkerdowncocoabeach.com/,Cocoa
ChIJxYBfnhkd3ogRKBBDHDoMdew,Johnathan's Pub,"140 N Brevard Ave, Cocoa Beach, FL 32931, United States",(321) 783-9368,https://www.facebook.com/JohnathansPub/,Cocoa
ChIJk8kFQ_4B3ogRYs5BrMRnrhg,Ryan's Pizza & Pub,"4 Harrison St #100, Cocoa, FL 32922, United States",(321) 634-5555,https://ryanspizzaandpub.com/,Cocoa
ChIJ3Tn5G_KR54gRn4iOCultt2k,Lakeridge Winery & Vineyards,"19239 US-27, Clermont, FL 34715, United States",(352) 394-8627,http://www.lakeridgewinery.com/,Cocoa
ChIJtyW3QZGp4IgRmD8-gTa8a9I,Thirsty Bones,"221 Crockett Blvd, Merritt Island, FL 32953, United States",(321) 452-0568,,Cocoa
ChIJcZmTnOsn5IgRzk95hNbN3g0,San Sebastian Winery,"157 King St, St. Augustine, FL 32084, United States",(904) 826-1594,http://www.sansebastianwinery.com/,Cocoa
ChIJ49hqEv4B3ogRz1WYaVQhc6Y,Café Margaux,"220 Brevard Ave, Cocoa, FL 32922, United States",(321) 639-8343,http://margaux.com/,Cocoa
ChIJGe1hcGmz4IgRT3TZ75307Cw,Zero Gravity Wine Bar,"4356 S Hopkins Ave, Titusville, FL 32780, United States",(321) 503-4883,http://zerogravitywinebar.com/,Titusville
ChIJi6HbGzCz4IgRlCE-VgesOW8,OhVino,"319 S Washington Ave, Titusville, FL 32796, United States",(610) 417-0631,http://facebook.com/OhVino,Titusville
ChIJa1VmANKz4IgRljd_64MH4pE,Vine & Olive,"3350 S Washington Ave, Titusville, FL 32780, United States",(321) 567-5028,http://www.vineandolive.net/,Titusville
ChIJDSm8Z3rA5ogRHwCAy0NmyIQ,Flagler Beachfront Winery,"611 N Ocean Shore Blvd, Flagler Beach, FL 32136, United States",(386) 693-4950,http://www.flaglerbeachfrontwinery.com/,Titusville
ChIJ63nc65tL54gR6TrO32FPbik,The Vineyards at Black Willow,"2350 Black Willow Trail, Mims, FL 32754, United States",(321) 614-7375,http://thevineyardsatblackwillow.com/,Titusville
ChIJjX0-gFit4IgRvuvF8e4P2V4,Playalinda Brewing Company,"5220 S Washington Ave, Titusville, FL 32780, United States",(321) 567-5974,https://www.playalindabrewingcompany.com/,Titusville
ChIJW-JLdJr03ogRL13n7Y4Zvao,Summer Crush Vineyard & Winery,"4200 Johnston Rd, Fort Pierce, FL 34951, United States",(772) 460-0500,https://www.summercrushwine.com/,Satellite Beach
ChIJSVLb7iYb3ogRKuRIDto85YM,Beachside Wines,"1301 S Patrick Dr #62, Satellite Beach, FL 32937, United States",(912) 596-7858,http://www.satellitebeachsidewines.com/,Satellite Beach
ChIJMf7xAwAB3ogRNHVXslpQgSU,Venezia Wine Veranda,"5475 Lorkey ln, Melbourne, FL 32940, United States",(321) 301-4115,http://www.veneziawineveranda.com/,Satellite Beach
ChIJLbOCT1gB3ogRvLWqmJ0C1vM,Rebellion Wine Bar,"630 Brevard Ave Suite A, Cocoa, FL 32922, United States",(321) 806-3169,http://www.rebellionwinebar.com/,Satellite Beach
ChIJI2vz04kb3ogRkMUvEUVw1Qg,Goombay's Beachside,"306 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 421-7287,http://www.goombaysbeachside.com/,Satellite Beach
ChIJm-p-tv0N3ogRBBVTedPzKss,River House Vineyard,"3836 Hield Rd NW, Palm Bay, FL 32907, United States",(321) 626-5147,https://m.facebook.com/RiverhouseVineyard/,Satellite Beach
ChIJYQ-9fAAR3ogR04TETkCKGAE,Tide & Tonic,"1940 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 425-2281,http://www.tideandtonica1a.com/,Satellite Beach
ChIJvS_07oAQ3ogRINfA525nIRo,CuiZine Restaurant & Lounge,"1790 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 779-3605,http://www.cuizinerestaurant.com/,Satellite Beach
ChIJlzBwx_8b3ogRaeA1gGFDbuk,Antonio & Vittoria Italian Tavern,"586 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 978-2242,http://avitaliantavern.com/,Satellite Beach
ChIJDUHkDpSn4IgRGXh771v85LQ,Cocoa Beach Winery,"6110 N Atlantic Ave, Cape Canaveral, FL 32920, United States",(321) 613-0476,http://cocoabeachwinery.com/,Satellite Beach
ChIJuYRSpIsa3ogRSN4XwRyuswI,Cadillac Cove,"1462 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 421-7080,https://cadillaccovebeachside.com/,Satellite Beach
ChIJjw93iFAb3ogRzElSus3729g,The Social Distance Bar & Grill,"South Patrick Shopping Center, 220 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 600-4224,,Satellite Beach
