ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJj-NHFxPV2IgR8vGdpSN7mTk,Margaritaville at Sea Paradise,"1 E 11th St, Riviera Beach, FL 33404, United States",(800) 814-7100,https://margaritavilleatsea.com/,Palm Bay
ChIJ33DQLYBp3ogRqckbtzmD8Mk,Rosie's Bottoms Up,"8400 U.S. Rte 1, Sebastian, FL 32976, United States",(772) 664-9863,http://rosiesbottomsup.com/,Palm Bay
ChIJXYRAwowR3ogRVanVdfbccMs,Mainstreet Pub,"705 E New Haven Ave, Melbourne, FL 32901, United States",(321) 723-7811,http://www.mymainstreetpub.com/,Palm Bay
ChIJsVxz_zNo3ogR7djaGqCZN2I,Capt Hirams Resort,"1580 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 388-8588,https://www.hirams.com/,Palm Bay
ChIJEfWl7jBo3ogRg0yC0WdsGVs,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, United States",(772) 589-5700,https://earlshideaway.com/,Palm Bay
ChIJQwyj0IQC3ogRbWLaXcffsqk,Cocoa Beach Dolphin Tours,"420 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, United States",(321) 454-7414,http://cocoabeachdolphintours.com/,Palm Bay
ChIJ6VWk_gHV2IgRYnAYMaFZAdY,Port of Palm Beach,"1 E 11th St #600, Riviera Beach, FL 33404, United States",(561) 383-4100,http://www.portofpalmbeach.com/146/Directions-to-the-Port,Palm Bay
ChIJtUaBvV4R3ogR3EG3uLRUOj0,Frigate's Waterfront Bar & Grill - Melbourne,"1120 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 306-3800,https://www.frigatesmelbourne.com/,Palm Bay
ChIJIa80zcMR3ogRgxFyy-YJYmM,Space Coast Live,"870 N Miramar Ave #345, Indialantic, FL 32903, United States",(321) 366-0393,https://www.spacecoastlive.com/,Palm Bay
ChIJqUfUjvWn4IgRjW4fCvEjn3A,Cocoa Beach Catamaran,"400 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, United States",(321) 850-2845,http://www.cocoabeachcatamaran.com/,Palm Bay
ChIJL_8NEfAQ3ogRV9geqUMJtSQ,"Crowne Plaza Melbourne-Oceanfront, an IHG Hotel","2605 N Hwy A1A, Melbourne, FL 32903, United States",(321) 777-4100,https://www.ihg.com/crowneplaza/hotels/us/en/melbourne/mlboc/hoteldetail?cm_mmc=GoogleMaps-_-CP-_-US-_-MLBOC,Palm Bay
ChIJeYZcG7q954gR7q-bHV-bEuQ,Dora Queen,"Marina & Boat Ramp, 375 S Sinclair Ave, Tavares, FL 32778, United States",(352) 533-3380,https://www.doraqueen.com/,Palm Bay
ChIJFX97_1cE3ogRH0aT51-5x7s,Tracy's Lounge,"6979 N Wickham Rd, Melbourne, FL 32940, United States",(321) 242-4863,https://tracyslounge.com/menu,Palm Bay
ChIJDZ3Zv0IQ3ogRNdWbF1lTWUU,321 Boat Rentals & Club,"1101 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 507-5400,https://321boat.com/,Palm Bay
ChIJY8-r8vAS3ogRwInZoalAp1U,Turkey Creek Sanctuary,"1518 Port Malabar Blvd NE, Palm Bay, FL 32905, United States",(321) 676-6690,https://turkeycreek.org/,Palm Bay
ChIJjw93iFAb3ogRzElSus3729g,The Social Distance Bar & Grill,"South Patrick Shopping Center, 220 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 600-4224,,Palm Bay
ChIJycq-sj0T3ogRQySuoCkVXyg,Whatever Turns U On Fishing Charters,"1810 Marie St, Malabar, FL 32950, United States",(321) 446-2637,https://www.whateverturnsuonfishing.com/,Palm Bay
ChIJqfyHlq4T3ogRgGM_rqGfRfY,Goode Park,"Bianca Dr NE, Palm Bay, FL 32905, United States",(321) 952-3443,,Palm Bay
ChIJ19JU9ssR3ogRDVJhre6THgA,Kenzi Boats,"1824 Gulf Ct, Indialantic, FL 32903, United States",(585) 406-5471,http://www.kenziboats.com/,Palm Bay
ChIJx7twDtp83ogROZ4UV5qKAuQ,Marsh Beast Airboat Tours,"Co Rd 512, Vero Beach, FL 32966, United States",(772) 584-0089,https://www.marshbeastairboattours.com/,Palm Bay
ChIJw75cnlIS3ogRD9jBHliQv2c,Aqua Tech Marine,"2723 Palm Bay Rd NE, Palm Bay, FL 32905, United States",(321) 409-5712,https://www.aquatechmarineinc.com/,Palm Bay
ChIJ5SKrt9mp4IgRDYUph1_RwZ8,Brightline Cruises,"290 Marine Harbor Dr Suite A, Merritt Island, FL 32953, United States",(321) 999-1000,https://brightlinecruises.com/,Palm Bay
ChIJ06Kj0IQC3ogRZ8QKiJtade0,Indian River Queen,"90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 305-4753,http://www.indianriverqueen.com/,Melbourne
ChIJJ2sqjCcD3ogRO_gx3UClY4I,Cruise Cocoa,"290 Marine Harbor Dr, Merritt Island, FL 32953, United States",(321) 209-2339,https://www.cruisecocoa.com/,Melbourne
ChIJVfmePVgE3ogRsmjeyE0lmxQ,Cruise Holidays of Viera,"7025 N Wickham Rd #101, Melbourne, FL 32940, United States",(321) 242-1331,https://justcruisinviera.com/,Melbourne
ChIJJQejR5gR3ogRevV_rD8hero,Cruise Cocoa Melbourne,"Ballard Park, 924 Thomas Barbour Dr, Melbourne, FL 32935, United States",(321) 209-2339,https://www.cruisecocoa.com/,Melbourne
ChIJOenR2Qen4IgRRkVPbiS4qXQ,Port Canaveral Terminal 3 Carnival,"220 Christopher Columbus Dr, Cape Canaveral, FL 32920, United States",,http://portcanaveral.com/,Melbourne
ChIJQ1tjHR0F3ogRrmjyioOHNWw,Good Natured River Tours llc,"6075 Nth, 6075 N US Hwy 1, Melbourne, FL 32940, United States",(321) 987-0088,http://www.goodnaturedrivertours.com/,Melbourne
ChIJB9aUZFsF3ogRUkaDyZzv2bo,DolFun Tours,"Boat Launch, Eau Gallie Causeway, 41 E Eau Gallie Blvd, Melbourne, FL 32937, United States",(321) 693-0898,http://dolfuntours.com/,Melbourne
ChIJnyOfv7uv4IgRv3kSZl2d54U,Tiki Cruises,"290 Marine Harbor Dr suite a, Merritt Island, FL 32953, United States",(361) 929-8357,https://tikicruises.tours/,Melbourne
ChIJAbsIVsAT3ogRLhMe87NT-nM,Brevard County Tours,"1300 Bianca Dr NE, Palm Bay, FL 32905, United States",(321) 961-7619,https://brevardcountytours.com/,Melbourne
ChIJIY8iQwqp4IgRqKsCxCB-seQ,"Space Coast River Tours, Inc.","2550 N Banana River Dr, Merritt Island, FL 32952, United States",(321) 652-1052,https://www.spacecoastrivertours.com/,Melbourne
ChIJqUfUjvWn4IgRjW4fCvEjn3A,Cocoa Beach Catamaran,"400 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, United States",(321) 850-2845,http://www.cocoabeachcatamaran.com/,Melbourne
ChIJPVoLn0Wm4IgRCAr57G7TWAA,Victory Casino Cruises,"180 Christopher Columbus Dr, Port Canaveral, FL 32920, United States",(855) 468-4286,https://victorycasinocruises.com/,Melbourne
ChIJwTHk02MJ3ogR3HlcXNV6LdI,Camp Holly Airboat Rides,"6901 US-192, Melbourne, FL 32904, United States",(321) 723-2179,http://www.campholly.com/,Melbourne
ChIJQQgTlkOn4IgRUV1fXzilmdE,Carnival Cruise Line Terminal 6,"9241 Charles M Rowland Dr, Port Canaveral, FL 32920, United States",(866) 228-7482,,Melbourne
ChIJrbaB6McI3ogRUKhPutOZ-IY,Airboat Rides Melbourne,"4350 West Malabar Rd Palm Bay, 6000 Lake Washington Rd, Melbourne, FL 32934, United States",(321) 288-3997,https://www.airboatridesmelbourne.com/,Melbourne
ChIJtUaBvV4R3ogR3EG3uLRUOj0,Frigate's Waterfront Bar & Grill - Melbourne,"1120 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 306-3800,https://www.frigatesmelbourne.com/,Melbourne
ChIJEcudBPMQ3ogRofePvGNfmKY,Lou's Blues Bar & Grill,"3191 N Hwy A1A, Indialantic, FL 32903, United States",(321) 779-2299,http://www.lousbluesbarandgrill.com/,Melbourne
ChIJL_8NEfAQ3ogRV9geqUMJtSQ,"Crowne Plaza Melbourne-Oceanfront, an IHG Hotel","2605 N Hwy A1A, Melbourne, FL 32903, United States",(321) 777-4100,https://www.ihg.com/crowneplaza/hotels/us/en/melbourne/mlboc/hoteldetail?cm_mmc=GoogleMaps-_-CP-_-US-_-MLBOC,Melbourne
ChIJTxnofasP3ogROsSwuIPHiQo,Club 52,"1100 N Wickham Rd, Melbourne, FL 32935, United States",(321) 259-9800,https://www.club52poker.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,Melbourne
ChIJDZ3Zv0IQ3ogRNdWbF1lTWUU,321 Boat Rentals & Club,"1101 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 507-5400,https://321boat.com/,Melbourne
ChIJGTHARiRc3ogRNgqqqGfjVY4,"Freedom Boat Club - Melbourne, FL","6055 N US Hwy 1, Melbourne, FL 32940, United States",(772) 212-1059,https://info.freedomboatclub.com/dp/treasurecoast?utm_source=Google+My+Business&utm_medium=GMB+Extension&utm_campaign=GMB+Landing+Page&urlfeed1=What_Are_YOU_Waiting_For?&urlfeed2=Life+on+the+Water&urlfeed3=GMB+Listing&urlfeed4=Landing+Page+Form&urlfeed5=3554,Melbourne
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Melbourne
ChIJxwheHiO02YgRyFPBzp1ea0U,Celebrity Cruises,"1050 Caribbean Wy, Miami, FL 33132, United States",(888) 751-7804,https://www.celebritycruises.com/,Melbourne
ChIJsVxz_zNo3ogR7djaGqCZN2I,Capt Hirams Resort,"1580 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 388-8588,https://www.hirams.com/,Melbourne
ChIJ19JU9ssR3ogRDVJhre6THgA,Kenzi Boats,"1824 Gulf Ct, Indialantic, FL 32903, United States",(585) 406-5471,http://www.kenziboats.com/,Melbourne
ChIJtzLs29gR3ogR15z3nhC-mpg,Melbourne Orlando International Airport,"1 Air Terminal Pkwy, Melbourne, FL 32901, United States",(321) 723-6227,https://www.mlbair.com/,Melbourne
ChIJUZJohy4Q3ogRnt3bMTMbXCw,Ballard Park,"924 Thomas Barbour Dr, Melbourne, FL 32935, United States",(321) 255-4608,http://www.melbourneflorida.org/departments/parks-recreation,Melbourne
ChIJN6g1eUQR3ogReHw-blboKg8,Ember & Oak,"712 E New Haven Ave, Melbourne, FL 32901, United States",(321) 722-6285,http://emberandoak.com/,Melbourne
ChIJuaC3JvgP3ogRFKLdCk4xWbI,AAA Melbourne,"4100 N Wickham Rd Ste 101, Melbourne, FL 32935, United States",(321) 253-9100,https://locator.acg.aaa.com/fl/melbourne/aaa-melbourne,Melbourne
ChIJ5SKrt9mp4IgRDYUph1_RwZ8,Brightline Cruises,"290 Marine Harbor Dr Suite A, Merritt Island, FL 32953, United States",(321) 999-1000,https://brightlinecruises.com/,Melbourne
ChIJJ2sqjCcD3ogRO_gx3UClY4I,Cruise Cocoa,"290 Marine Harbor Dr, Merritt Island, FL 32953, United States",(321) 209-2339,https://www.cruisecocoa.com/,Cocoa
ChIJ06Kj0IQC3ogRZ8QKiJtade0,Indian River Queen,"90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 305-4753,http://www.indianriverqueen.com/,Cocoa
ChIJaSMGLVkD3ogRJ1CuCRCtYW4,Cruisin' Tikis Space Coast,"1872 E Merritt Island Cswy, Merritt Island, FL 32952, United States",(321) 806-8454,https://www.cruisintikisspacecoast.com/,Cocoa
ChIJnyOfv7uv4IgRv3kSZl2d54U,Tiki Cruises,"290 Marine Harbor Dr suite a, Merritt Island, FL 32953, United States",(361) 929-8357,https://tikicruises.tours/,Cocoa
ChIJJQejR5gR3ogRevV_rD8hero,Cruise Cocoa Melbourne,"Ballard Park, 924 Thomas Barbour Dr, Melbourne, FL 32935, United States",(321) 209-2339,https://www.cruisecocoa.com/,Cocoa
ChIJIY8iQwqp4IgRqKsCxCB-seQ,"Space Coast River Tours, Inc.","2550 N Banana River Dr, Merritt Island, FL 32952, United States",(321) 652-1052,https://www.spacecoastrivertours.com/,Cocoa
ChIJQS85zDsd3ogRWREYO2vNiAQ,Dolphin Adventures Cocoa Beach (powered by Cocoa Beach Catamaran),"499 Ramp Rd, Cocoa Beach, FL 32931, United States",(321) 328-5558,https://cocoabeachcatamaran.com/dolphin-eco-cruise/,Cocoa
ChIJqUfUjvWn4IgRjW4fCvEjn3A,Cocoa Beach Catamaran,"400 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, United States",(321) 850-2845,http://www.cocoabeachcatamaran.com/,Cocoa
ChIJA0wrVP4B3ogRx7ZbglLPx8w,Cocoa Riverfront Park,"401 Riveredge Blvd, Cocoa, FL 32922, United States",(321) 639-3500,https://www.cocoafl.org/Facilities/Facility/Details/4,Cocoa
ChIJQwyj0IQC3ogRbWLaXcffsqk,Cocoa Beach Dolphin Tours,"420 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, United States",(321) 454-7414,http://cocoabeachdolphintours.com/,Cocoa
ChIJ42LgZ7i35YgRLo-LUM6h7EA,"Cocoa Village Marina, Cocoa, Florida 32922","90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 632-5445,http://www.cocoavillagemarina.com/,Cocoa
ChIJRxrhbf4B3ogRUWXbs-tTt2U,The Historic Cocoa Village Playhouse (CVP),"300 Brevard Ave, Cocoa, FL 32922, United States",(321) 636-5050,http://www.cocoavillageplayhouse.com/,Cocoa
ChIJaywE7Jan4IgRUfuNw5iExK0,Rikki Tiki Tavern,"401 Meade Ave, Cocoa Beach, FL 32931, United States",(321) 783-7549,https://resort.to/rtt?y_source=1_OTc1MjI1Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,Cocoa
ChIJVy0mx3ap4IgRNevgC4rkBZk,Cape Crossing Resort & Marina,"201 Ivory Coral Ln, Merritt Island, FL 32953, United States",(321) 343-5322,http://capecrossing.com/,Cocoa
ChIJXdmmOfwB3ogRg-EU18iJfvg,Time Out Plus,"607 Florida Ave, Cocoa, FL 32922, United States",(321) 504-0823,https://timeoutplussportsbar.com/?utm_source=google,Cocoa
ChIJEcudBPMQ3ogRofePvGNfmKY,Lou's Blues Bar & Grill,"3191 N Hwy A1A, Indialantic, FL 32903, United States",(321) 779-2299,http://www.lousbluesbarandgrill.com/,Cocoa
ChIJXYRAwowR3ogRVanVdfbccMs,Mainstreet Pub,"705 E New Haven Ave, Melbourne, FL 32901, United States",(321) 723-7811,http://www.mymainstreetpub.com/,Cocoa
ChIJFW2ldh0B3ogRSS2IgQKD3Xg,Hogan's Irish Pub,"200 Willard St, Cocoa, FL 32922, United States",(321) 806-3568,http://hoganscocoavillage.com/,Cocoa
ChIJjw93iFAb3ogRzElSus3729g,The Social Distance Bar & Grill,"South Patrick Shopping Center, 220 Jimmy Buffett Mem Hwy, Satellite Beach, FL 32937, United States",(321) 600-4224,,Cocoa
ChIJFX97_1cE3ogRH0aT51-5x7s,Tracy's Lounge,"6979 N Wickham Rd, Melbourne, FL 32940, United States",(321) 242-4863,https://tracyslounge.com/menu,Cocoa
ChIJ-68OPvwB3ogRNzE3L9mzzAc,Parrot's Cove Mall,"625 Florida Ave, Cocoa, FL 32922, United States",(321) 301-4526,,Cocoa
ChIJOchVrf4B3ogR40BnevXVZNM,Antilles Trading Company Maritime Pirate Museum and Store,"641 Brevard Ave, Cocoa, FL 32922, United States",(321) 313-5886,http://www.antillestradingcompany.com/,Cocoa
ChIJt8lVppQC3ogRCnfch-H6AVo,Cocoa Kayaking,"5000 Tom Warriner Blvd, Cocoa Beach, FL 32931, United States",(808) 798-6630,http://www.cocoakayaking.com/,Cocoa
ChIJ1XZ8cP2p4IgRPJPGfAfuSWU,Cape Crossing Boat Rentals,"306 Lagoon Way, Merritt Island, FL 32953, United States",(321) 877-5083,https://capecrossingboatrentals.com/,Cocoa
ChIJG6tP_l8d3ogRxIXEEdEHEco,Wildlife Watersports,"306 Lagoon Way, Merritt Island, FL 32953, United States",(321) 785-3244,https://wildlifewatersports.com/,Cocoa
ChIJ79eETxwA3ogRHvoYPOt040E,Holiday Inn Express & Suites Cocoa by IHG,"301 Tucker Ln, Cocoa, FL 32926, United States",(321) 635-9975,https://www.ihg.com/holidayinnexpress/hotels/us/en/cocoa/coiaa/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-COIAA,Cocoa
ChIJVwCj9fqr4IgRc70jY8t6UAU,BTM Coaches,"1445 Cox Rd, Cocoa, FL 32926, United States",(321) 783-9000,http://www.btmcoach.com/,Cocoa
ChIJqy9ZEnmp4IgRwR0deViBrsw,Cape Crossing Marina,"290 Marine Harbor Dr suite a, Merritt Island, FL 32953, United States",(321) 576-4967,https://capecrossingmarina.co/,Cocoa
ChIJ49hqEv4B3ogRz1WYaVQhc6Y,Café Margaux,"220 Brevard Ave, Cocoa, FL 32922, United States",(321) 639-8343,http://margaux.com/,Cocoa
ChIJORpCXf4B3ogR3wVQiIbpCJo,Village Bier Garten Restaurant - Cocoa,"415 Delannoy Ave, Cocoa, FL 32922, United States",(321) 735-4006,https://www.villagebier.com/,Cocoa
ChIJxXhwNVZV54gRY4SRdQdELJQ,Days Inn by Wyndham Cocoa Cruiseport West At I-95/524,"5600 FL-524, Cocoa, FL 32926, United States",(321) 609-5452,https://www.wyndhamhotels.com/days-inn/cocoa-florida/days-inn-cocoa-cruiseport-west-at-i-95-528/overview?CID=LC:iqv0j1dklijly45:06431&iata=00093796,Cocoa
ChIJTdwJLwAB3ogRCVPW-H0F35c,Hotel Cocoa,"4225 W King St, Cocoa, FL 32926, United States",,,Cocoa
ChIJJdd3yP0B3ogRRqLqhG3l-Vg,COCOA ELKS LODGE #1532,"315 Florida Ave, Cocoa, FL 32922, United States",(321) 631-1434,,Cocoa
ChIJ4dBviRWq4IgRA4ObI5h-rE8,Mitchell's Restaurant,"1400 N Cocoa Blvd, Cocoa, FL 32922, United States",(321) 338-2909,http://www.mitchellscocoa.com/,Cocoa
ChIJ5SKrt9mp4IgRDYUph1_RwZ8,Brightline Cruises,"290 Marine Harbor Dr Suite A, Merritt Island, FL 32953, United States",(321) 999-1000,https://brightlinecruises.com/,Cocoa
ChIJgyCuB02q4IgRJwYWg2qQAFY,Mini Bar,"Minibar, 3220 N Cocoa Blvd, Cocoa, FL 32926, United States",(321) 433-1400,,Cocoa
ChIJ06Kj0IQC3ogRZ8QKiJtade0,Indian River Queen,"90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 305-4753,http://www.indianriverqueen.com/,Titusville
ChIJLYagfJwT54gR50aQqC-vTSM,St Johns Rivership Company,"433 N Palmetto Ave, Sanford, FL 32771, United States",(321) 441-3030,https://www.stjohnsrivershipco.com/,Titusville
ChIJIY8iQwqp4IgRqKsCxCB-seQ,"Space Coast River Tours, Inc.","2550 N Banana River Dr, Merritt Island, FL 32952, United States",(321) 652-1052,https://www.spacecoastrivertours.com/,Titusville
ChIJzcH_trdy54gRZ64h3mdal4k,Cruises-N-More,"1540 International Pkwy STE 2000, Lake Mary, FL 32746, United States",(800) 733-2048,http://www.cruises-n-more.com/,Titusville
ChIJEfClIwBN54gReKbQF6FQ0ZM,Port Canaveral Carnival cruise terminal,"4715 Helen Hauser Blvd, Titusville, FL 32780, United States",(888) 572-4910,,Titusville
ChIJFzAi6Uqz4IgRIp3XZMYhLQs,Titusville Marina,"451 Marina Rd, Titusville, FL 32796, United States",(321) 383-5600,https://titusvillemarina.com/,Titusville
ChIJWdyi-Waz4IgRyOID715_2mM,Café Paradiso Bistro & Social Club,"337 S Washington Ave, Titusville, FL 32796, United States",(321) 567-5917,http://www.thecafeparadiso.com/,Titusville
ChIJ1R0xD-Ks4IgRjIJTVBL3vPM,Pinto's Lounge,"7555 U.S. Rte 1, Titusville, FL 32780, United States",(321) 269-7665,http://nanacat40.tripod.com/,Titusville
ChIJg8cEJvHEwogRChWlSEgrsr4,Royal Caribbean Cruise Terminal Tampa Bay,"815 Channelside Dr, Tampa, FL 33602, United States",(866) 562-7625,https://www.royalcaribbean.com/faq/questions/driving-directions-port-tampa-florida,Titusville
ChIJ_____0gp54gRlHVL0wc6tuU,Dine and Cruise,"FOLLOW SIGNS, DINE AND CRUISE . in Halifax Harbor Marina, 125 Basin St Suite 140, Daytona Beach, FL 32114, United States",(386) 402-1353,http://dineandcruise.com/,Titusville
ChIJnYdgPM612YgR21Ck32yqar4,Cruise Terminal A - Port of Miami - Royal Caribbean International,"2000 N Cruise Blvd, Miami, FL 33132, United States",(888) 441-8264,http://www.miamidade.gov/portmiami/cruise-terminals.asp,Titusville
ChIJr3UDNMay4IgRWSRWrJqKe3c,Shiloh's Steak & Seafood,"3665 S Washington Ave, Titusville, FL 32780, United States",(321) 567-3555,https://www.shilohstitusville.com/menu-pdf,Titusville
ChIJI-E3vfCo4IgRQEa-Y3cnjqg,Park N Cruise | Port Canaveral Cruise Parking,"1700 Sea Ray Dr, Merritt Island, FL 32953, United States",(866) 706-8999,https://parkncruiseportcanaveral.com/,Titusville
ChIJVflL8H9N54gRfzX76oPAIls,Fairfield by Marriott Inn & Suites Titusville Kennedy Space Center,"4735 Helen Hauser Blvd, Titusville, FL 32780, United States",(321) 385-1818,https://www.marriott.com/en-us/hotels/tixfi-fairfield-inn-and-suites-titusville-kennedy-space-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Titusville
ChIJB7tC-b9M54gRG39DKWi4C98,Skydive Space Center,"476 N Williams Ave, Titusville, FL 32796, United States",(800) 823-0016,https://skydivespacecenter.com/,Titusville
ChIJZ0Av7kat4IgREELiJPMQAyM,"Valiant Air Command, Inc. Warbird Museum","6600 Tico Rd, Titusville, FL 32780, United States",(321) 268-1941,https://www.valiantaircommand.com/,Titusville
ChIJN8ZCFTSz4IgRV-aG1DfE4KY,American Space Museum & Walk of Fame,"308 Pine St, Titusville, FL 32796, United States",(321) 264-0434,https://spacewalkoffame.org/,Titusville
ChIJc7YT-39N54gRL-bDWpoFIzk,Holiday Inn Titusville - Kennedy Space Ctr by IHG,"4715 Helen Hauser Blvd, Titusville, FL 32780, United States",(321) 383-0200,https://www.ihg.com/holidayinn/hotels/us/en/titusville/tixsr/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-TIXSR,Titusville
ChIJf2wwzaWy4IgRFvVorWniHkM,Kennedy Point Park,"4915 S Washington Ave, Titusville, FL 32780, United States",(321) 264-5037,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInTitusville/Kennedy,Titusville
ChIJj6GFzH1N54gRtETGPYiN3EE,Best Western Space Shuttle Inn,"3455 Cheney Hwy, Titusville, FL 32780, United States",(321) 269-9100,https://www.bestwestern.com/en_US/book/hotel-rooms.10168.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:10168,Titusville
ChIJy9dBtsmy4IgRsUkmMEDXUL4,Captain Micah Fishing Charters,"261 Pinedo Dr, Titusville, FL 32780, United States",(321) 243-4525,http://www.captmicahtolliver.com/,Titusville
ChIJS8R7RDyt4IgRmBc67zwQgZo,Hyatt Place Titusville / Kennedy Space Center,"6299 Riverfront Ctr Blvd, Titusville, FL 32780, United States",(321) 383-2280,https://www.hyatt.com/hyatt-place/en-US/mcozt-hyatt-place-titusville-kennedy-space-center?src=corp_lclb_google_seo_mcozt&utm_source=google&utm_medium=organic&utm_campaign=lmr,Titusville
ChIJZ6puaxut4IgRmyGfcwrSzu8,Courtyard by Marriott Titusville Kennedy Space Center,"6245 Riverfront Ctr Blvd, Titusville, FL 32780, United States",(321) 966-9200,https://www.marriott.com/en-us/hotels/tixcy-courtyard-titusville-kennedy-space-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,Titusville
ChIJP03bsnKeP4YRnnppjHrBkog,Royal Caribbean International-Cruise Terminal 10,"1402 Harborside Dr, Galveston, TX 77550, United States",(866) 562-7625,https://www.royalcaribbean.com/faq/questions/driving-directions-port-galveston-texas,Titusville
ChIJwTHk02MJ3ogR3HlcXNV6LdI,Camp Holly Airboat Rides,"6901 US-192, Melbourne, FL 32904, United States",(321) 723-2179,http://www.campholly.com/,Titusville
ChIJta_h0Mqn4IgRhNDQV8ai240,Park Port Canaveral Cruise Parking,"500 Thurm Blvd, Cape Canaveral, FL 32920, United States",(321) 868-6578,http://www.parkportcanaveral.com/,Titusville
ChIJb_9n4R2t4IgRGlSn-6aaF8Q,Travel Inn of Titusville,"7503 U.S. Rte 1, Titusville, FL 32780, United States",(321) 616-2183,http://www.watchlaunches.com/,Titusville
ChIJz8bp07yz4IgR2wnEy3pbwvE,BurgerRobs,"311 S Washington Ave, Titusville, FL 32796, United States",,http://www.burgerrobshq.com/,Titusville
