ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJ_9wkKeCDk4gRWep9mj8TNPg,The Celebration Place,"231 Aberdeen Pkwy, Lynn Haven, FL 32444, United States",(850) 215-7278,http://thecelebrationplace.com/,Lynn Haven
ChIJ0SgLvUiDk4gRe9vZmoxOIrU,Intersections Events,"1316 Illinois Ave, Lynn Haven, FL 32444, United States",(850) 303-5869,http://www.intersectionsevents.com/,Lynn Haven
ChIJ82NJ5eeCk4gR0Oviszc-LUU,Panama City Beach Weddings,"1201 Rhode Island Ave, Lynn Haven, FL 32444, United States",(850) 819-6333,http://panamacitybeachweddings.net/,Lynn Haven
ChIJKcgrdhOBk4gRpkex0z-Op5s,The Sapp House,"224 E 3rd Ct, Panama City, FL 32401, United States",(850) 785-4687,https://www.sapphouse.com/,Callaway
ChIJ55iXpqGW54gRMcwTvxeeD5g,The Howey Mansion,"1001 Citrus Ave, Howey-In-The-Hills, FL 34737, United States",(407) 906-4918,http://thehoweymansion.com/,Callaway
ChIJEUnF7BQF6IgRVjIXu65MVOc,Chinsegut Hill Retreat and Conference Center,"22495 Chinsegut Hill Rd, Brooksville, FL 34601, United States",(352) 238-9186,https://chinseguthillretreat.com/,Callaway
ChIJhXpOy8N-k4gRz-cAFJ7Y3U4,Callaway Arts & Conference Center,"500 Callaway Pkwy, Callaway, FL 32404, United States",(850) 874-0035,http://www.cityofcallaway.com/,Callaway
ChIJtTGckhSBk4gRqJMzrRssiOE,The Historic McKenzie House,"17 E 3rd Ct, Panama City, FL 32401, United States",,https://m.facebook.com/100057473077587/,Callaway
ChIJPx8WNN5xk4gR-gkyKLP9D-E,Rosie Creek Farms,"11200 Veal Rd, Panama City, FL 32404, United States",(850) 819-5626,http://www.rosiecreekfarms.com/,Callaway
ChIJU6Dc-BV_k4gRIb0a0N4i2sY,Callaway City Hall,"6601 FL-22, Panama City, FL 32404, United States",(850) 871-6000,https://www.cityofcallaway.com/,Callaway
ChIJ96iz9wdq24gRftTmyqbwI64,Burroughs Home and Gardens,"2505 First St, Fort Myers, FL 33901, United States",(239) 337-9505,https://burroughshome.com/,Callaway
ChIJ31QyYhdw54gRHl_vQwuVCDc,Casa Feliz Historic Home Museum,"656 N Park Ave, Winter Park, FL 32789, United States",(407) 628-8200 ext. 2,http://www.casafeliz.us/,Callaway
ChIJaxu35gV_k4gRRQhLDuwPuLY,John B. Gore Park,"599 Beulah Ave, Callaway, FL 32404, United States",,https://www.cityofcallaway.com/Facilities/Facility/Details/John-B-Gore-Park-3,Callaway
ChIJZ0ly3cM3dYgRlLNcHhFrKdc,The Brinkerhoff Mansion,"1500 N 5th St, Springfield, IL 62702, United States",(217) 361-5555,https://www.thebrinkerhoffmansion.com/,Springfield
ChIJ31QyYhdw54gRHl_vQwuVCDc,Casa Feliz Historic Home Museum,"656 N Park Ave, Winter Park, FL 32789, United States",(407) 628-8200 ext. 2,http://www.casafeliz.us/,Springfield
ChIJ55iXpqGW54gRMcwTvxeeD5g,The Howey Mansion,"1001 Citrus Ave, Howey-In-The-Hills, FL 34737, United States",(407) 906-4918,http://thehoweymansion.com/,Springfield
ChIJm7YWzi-35YgRt6PNP_eK9v8,Historic Springfield Society,"210 7th St W, Jacksonville, FL 32206, United States",(904) 633-9308,http://www.historicspringfield.org/,Springfield
ChIJUUR49quF54gRlL_zhTcrkmc,Oakland Manor House,"620 N Tubb St, Oakland, FL 34760, United States",(407) 614-8219,http://oaklandmanorhouse.com/,Springfield
ChIJX2NsRrMn5IgRHvC7C623Zdo,The Carriage House,"259 San Marco Ave, St. Augustine, FL 32084, United States",,http://www.houseofassemblyevents.com/,Springfield
ChIJTbvB7Bcn5IgRSFRDCMTMCg4,Pillars’ Castle,"16 May St, St. Augustine, FL 32084, United States",(904) 651-1728,,Springfield
ChIJS9Q2EpEn5IgRsZfJdi1WzAw,The Llambias House Garden,"31 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,https://saintaugustinehistoricalsociety.org/weddings/,Springfield
ChIJtTGckhSBk4gRqJMzrRssiOE,The Historic McKenzie House,"17 E 3rd Ct, Panama City, FL 32401, United States",,https://m.facebook.com/100057473077587/,Springfield
ChIJjzpNxRlw54gREVkJymyMaU4,Casa Feliz Wedding Venue,"656 N Park Ave, Winter Park, FL 32789, United States",(407) 628-0230,http://www.casafelizvenue.com/,Springfield
ChIJayVCSuA5dYgR-8qbwXY44ck,AR Luxury Event Spaces,"675 East Linton Avenue, Springfield, IL 62711, United States",(888) 341-2541,http://www.arleventspaces.com/,Springfield
ChIJFd0zH5En5IgRIjpgMRGpZl0,González-Álvarez House,"14 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,http://www.saintaugustinehistoricalsociety.org/,Springfield
ChIJcalEI5En5IgR2SdCcAdQIYY,Oldest House Museum Complex,"271 Charlotte St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/oldest-house-museum-complex/,Springfield
ChIJiYL__nUn5IgRq0KT-Fs9lOE,The Assembly Room at Art 'n Motion,"283 San Marco Ave suite b, St. Augustine, FL 32084, United States",,http://www.houseofassemblyevents.com/,Springfield
ChIJJ88d0-Y574gRCoE5E2KlnsQ,Sarabeth's On Marion,"207 S Marion Ave, Lake City, FL 32025, United States",,,Springfield
ChIJUSZCFZDEwogRi7OrcYa2On8,Anderson–Frank House,"341 S Plant Ave, Tampa, FL 33606, United States",,https://www.andersonhousetampa.com/,Springfield
ChIJ70T_LFcA2YgRUYILT24wIpg,Historic Stranahan House Museum,"335 SE 6th Ave, Fort Lauderdale, FL 33301, United States",(954) 524-4736,http://www.stranahanhouse.org/,Springfield
ChIJX6jwO4aBk4gRmTjp2mdSenk,Central Panhandle Fair in Bay County,"2230 15th St, Panama City, FL 32405, United States",(850) 769-2645,http://baycountyfair.org/,Springfield
ChIJcwu3B04n5IgRBJarZHOdv2M,Historic Downtown St. Augustine,"170 St George St, St. Augustine, FL 32084, United States",,,Springfield
ChIJcalEI5En5IgR4c8leQYAqGo,St. Augustine Historical Society,"271 Charlotte St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/,Springfield
ChIJaxu35gV_k4gRRQhLDuwPuLY,John B. Gore Park,"599 Beulah Ave, Callaway, FL 32404, United States",,https://www.cityofcallaway.com/Facilities/Facility/Details/John-B-Gore-Park-3,Springfield
ChIJWRu_qpoamogRmJsdH-9N0T8,Swift-Coles Historic Home,"17424 Swift Coles Ln, Bon Secour, AL 36511, United States",(251) 609-4578,http://www.swiftcoleshistorichome.com/,Springfield
ChIJ7W3WMmx_k4gRh2B22Ti5Fto,Veterans Park,"Cherry St, Panama City, FL 32404, United States",(850) 769-6141,,Springfield
ChIJSW9S8E1_k4gRMGIDg-MFofs,Gary's Oyster Shack,"1320 N Tyndall Pkwy, Panama City, FL 32404, United States",(850) 348-1116,https://www.facebook.com/garysoystershack/,Springfield
ChIJYdiE8ZOBk4gRLOf0Qym-EOI,Joe Moody Harris Park,"803 N Center Ave, Panama City, FL 32401, United States",(850) 872-3199,,Springfield
ChIJf_FX5ykH5ogRY5gU-H6YQdE,The Barn at Double Run,"9400 SE 9th Ave, Starke, FL 32091, United States",(352) 235-1775,,Starke
ChIJMVRyyMn95YgRY8bDhPdbSW8,Governor Charley E. Johns Conference Center,"1610 N Temple Ave, Starke, FL 32091, United States",(904) 964-5278,http://www.northfloridachamber.com/,Starke
ChIJWWJDyhe36IgRnUrbDF29-fs,The Swick House,"15100 NW 142 Terrace, Alachua, FL 32615, United States",(386) 418-0449,https://www.cityofalachua.com/government/recreation-culture/rentals/swick-house,Starke
ChIJ-93LUzHW5YgRqEHbCk2YfoM,The Manor at 12 Oaks Farm,"5255 County Rd 209 S, Green Cove Springs, FL 32043, United States",(904) 657-2290,http://themanor12oaks.com/,Starke
ChIJbwIaOABf74gRXbJSxkDijzQ,The Iron Vine,"14850 Ever After Dr, Sanderson, FL 32087, United States",(904) 200-3247,http://www.theironvinefl.com/,Starke
ChIJB0yLiiTQ5YgRW7YxrFcL6sM,La Venture Grove,"2375 Moremen Rd, St Johns, FL 32259, United States",(904) 891-4536,http://laventuregrove.com/,Starke
ChIJ8eVSmlw53YgRmiWUeyxROfk,1833 Historic Venue Space,"1833 Florida Ave S, Lakeland, FL 33803, United States",(863) 213-0181,https://www.instagram.com/1833venue/,Starke
ChIJJ88d0-Y574gRCoE5E2KlnsQ,Sarabeth's On Marion,"207 S Marion Ave, Lake City, FL 32025, United States",,,Starke
ChIJsdKvQer95YgRfO4R9kZ_d90,Call Street Cafe,"111 W Call St, Starke, FL 32091, United States",(904) 368-9922,http://facebook.com/callstreetcafe,Starke
ChIJGW8z5Bxw54gRwkpWDAjhCuc,The Capen House,"633 Osceola Ave, Winter Park, FL 32789, United States",(407) 636-9317,http://capenhouse.com/,Starke
ChIJYTl98er95YgRHPFZ6BHSYTo,The Downtown Grill,"301 E Call St, Starke, FL 32091, United States",(904) 964-9253,http://thedowntowngrill.dudaone.com/,Starke
ChIJl3dMi5Yn5IgRxLQmmI6eMKo,The White Room,"1 King St, St. Augustine, FL 32084, United States",(904) 824-9056,http://www.whiteroomweddings.com/,Starke
ChIJEyL3jMH95YgRsNzT1DdEny0,Grannie's Country Cookin',"367 N Temple Ave, Starke, FL 32091, United States",(904) 964-5810,https://www.facebook.com/Grannies-Country-Cookin-185902791440389/,Starke
ChIJX_5gBMj95YgRtCqGaCUMUPc,Best Western Starke,"1290 N Temple Ave, Starke, FL 32091, United States",(904) 964-6744,https://www.bestwestern.com/en_US/book/hotel-rooms.10180.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:10180,Starke
ChIJSRi1o5xT74gR0SAty2JAnDo,Pine Grove Barn at Shadd Farms,"14207 NW 102nd Trail, Lake Butler, FL 32054, United States",(352) 258-0558,https://www.pine-grove-barn.com/,Starke
ChIJWxaADur95YgR02oWgfx7DWk,Starke Downtown Music Pavilion,"538 E Call St, Starke, FL 32091, United States",,,Starke
ChIJ3xANdyGT5YgR36UebhUNeZ8,Old Spanish Quarter,"13535 W Beaver St, Jacksonville, FL 32234, United States",(904) 257-3089,https://oldspanishquarter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,Starke
ChIJF6gTaur95YgRlSrk-DZR21c,Florida Twin Theatre,"101 W Call St, Starke, FL 32091, United States",(904) 964-5451,http://www.floridatwintheatre.com/,Starke
ChIJAUg9W3QT54gRy_5xMyLnUg0,Historic Venue 1902,"301 W 7th St, Sanford, FL 32771, United States",(407) 986-8600,http://www.venue1902.com/,Starke
ChIJb8z4hzWo2YgRhCjTEonHoM8,Old Davie School Museum & Event Venue,"6650 Griffin Rd, Davie, FL 33314, United States",(954) 797-1044,https://olddavieschool.org/,Starke
ChIJ96iz9wdq24gRftTmyqbwI64,Burroughs Home and Gardens,"2505 First St, Fort Myers, FL 33901, United States",(239) 337-9505,https://burroughshome.com/,Starke
ChIJ7x2_J_cb54gRMU179L7Yu-I,Villa Festa,"518 E New York Ave, DeLand, FL 32724, United States",(407) 900-0757,https://villafestaflorida.com/,Starke
ChIJnTQXHrLQ5YgRFgZD6vlv6kI,Clay Theatre,"326 Walnut St, Green Cove Springs, FL 32043, United States",(904) 419-7094,http://www.claytheatre.com/,Starke
ChIJJaGUHWen2YgR_V0avzOCaCc,SAINT PATRICK PALACE,"2430 SW 130th Ave, Davie, FL 33325, United States",(866) 498-3970,https://www.saintpatrickpalace.com/,Starke
ChIJUUR49quF54gRlL_zhTcrkmc,Oakland Manor House,"620 N Tubb St, Oakland, FL 34760, United States",(407) 614-8219,http://oaklandmanorhouse.com/,Starke
ChIJxx0Q1ev95YgReeAZo3Yfx5s,Sonny's BBQ,"230 S Temple Ave, Starke, FL 32091, United States",(904) 964-8840,https://www.sonnysbbq.com/locations/starke/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=Starke,Starke
ChIJ7QSQDsH95YgRH3361RUQXbc,Beef 'O' Brady's,"502 N Temple Ave, Starke, FL 32091, United States",(904) 964-2716,https://www.beefobradys.com/starke,Starke
ChIJr6RiguXc5YgRtzbWcTQvwcE,G’s BBQ,"915 N Temple Ave, Starke, FL 32091, United States",(904) 454-1061,https://gsbbqfl.com/,Starke
ChIJP4SCfpYn5IgROf1BubyUPRk,The Treasury on the Plaza,"24 Cathedral Pl #111, St. Augustine, FL 32084, United States",(904) 217-0077,https://treasuryontheplaza.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,Starke
ChIJn4MqWer95YgRBeGfgqKJvmA,Tony’s Italian Restaurant,"117 S Thompson St, Starke, FL 32091, United States",(904) 368-0032,,Starke
ChIJU6pQTvr95YgRnXZkKfGNERY,Starke / Gainesville N.E. KOA Holiday,"1475 S Walnut St, Starke, FL 32091, United States",(904) 964-8484,https://koa.com/campgrounds/starke/?utm_source=google&utm_medium=organic&utm_campaign=gbp,Starke
ChIJfyAJLq9s3ogRR5ANbNBWme4,Up the Creek Farms,"3590 Valkaria Rd, Malabar, FL 32950, United States",(321) 209-0451,https://upthecreekfarms.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=GBPwebsitelink,Starke
ChIJ70T_LFcA2YgRUYILT24wIpg,Historic Stranahan House Museum,"335 SE 6th Ave, Fort Lauderdale, FL 33301, United States",(954) 524-4736,http://www.stranahanhouse.org/,Starke
ChIJ8zknQvD95YgR1cksoc5hlpc,IHOP,"1350 S Walnut St, Starke, FL 32091, United States",(904) 368-9945,https://restaurants.ihop.com/en-us/fl/starke/breakfast-1350-south-walnut-street-360196?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=360196&utm_content=website,Starke
ChIJUSZCFZDEwogRi7OrcYa2On8,Anderson–Frank House,"341 S Plant Ave, Tampa, FL 33606, United States",,https://www.andersonhousetampa.com/,Starke
ChIJTd6NOHNy54gR38koELqLhak,Bradlee-Mc Intyre House,"130 W Warren Ave, Longwood, FL 32750, United States",(407) 332-0225,http://www.historiclongwood.com/,Hampton
ChIJIRtXMsH_5IgRoAl4QyVfD8Y,The Lesesne House,"415 Centre St, Fernandina Beach, FL 32034, United States",,https://fernandinaobserver.com/city-news/the-historic-lesesne-house-in-fernandina-beach/,Hampton
ChIJr795AJAN54gR-oNNMFm7Hfg,The Hammock House at Rock Springs,"30218 Wekiva River Rd, Sorrento, FL 32776, United States",(407) 232-8881,https://www.rockspringsguestranch.com/hammock-house/,Hampton
ChIJja7zfRHn2YgRgahHIPXNWwE,Historic Walton House,"28501 SW 187th Ave, Homestead, FL 33030, United States",(786) 938-6288,https://historicwaltonhouse.com/,Hampton
ChIJBXKXi59PWIgR1KK8expQ1S8,Historic Hampton House 1908,"307 Hampton Ave, Pickens, SC 29671, United States",(864) 873-8249,https://www.hhh1908.com/,Hampton
ChIJixrzU9-w2YgRybupVdVnXbc,The Historic Hampton House,"4240 NW 27th Ave, Miami, FL 33142, United States",(305) 638-5800,https://www.historichamptonhouse.org/,Hampton
ChIJ31QyYhdw54gRHl_vQwuVCDc,Casa Feliz Historic Home Museum,"656 N Park Ave, Winter Park, FL 32789, United States",(407) 628-8200 ext. 2,http://www.casafeliz.us/,Hampton
ChIJBVIRNs8_6IgRsPVK2OYNJBs,Hampton House,"5410 S Magnolia Ave, Homosassa, FL 34448, United States",(352) 257-6955,https://www.facebook.com/vogalfashions/,Hampton
ChIJUUR49quF54gRlL_zhTcrkmc,Oakland Manor House,"620 N Tubb St, Oakland, FL 34760, United States",(407) 614-8219,http://oaklandmanorhouse.com/,Hampton
ChIJIZpQEHNy54gRR4ajpYuUOWo,Historic Civic Center,"135 W Church Ave, Longwood, FL 32750, United States",(407) 332-0225,http://www.historiclongwood.com/,Hampton
ChIJjzpNxRlw54gREVkJymyMaU4,Casa Feliz Wedding Venue,"656 N Park Ave, Winter Park, FL 32789, United States",(407) 628-0230,http://www.casafelizvenue.com/,Hampton
ChIJl7MUCQP_5IgRyY7K8_k1xrg,Saltmarsh Hospitality Group,"31 S 4th St, Fernandina Beach, FL 32034, United States",(904) 302-3324,http://wix.to/M0qrwyR,Hampton
ChIJoYzByDf_5IgRKvnizyjaOAw,Ocean Club of Amelia,"2080 S Fletcher Ave, Fernandina Beach, FL 32034, United States",(904) 302-3324,http://www.shgcollection.com/,Hampton
ChIJn7ybLt220YgRTMqkxoqyF-c,Historic Hideaways,"1109 Duval St, Key West, FL 33040, United States",(305) 294-3064,https://www.historichideaways.com/,Hampton
ChIJj6nGHNwB5ogRkCz0UaGgtyE,Dollar General,"10219 US-301, Hampton, FL 32044, United States",(352) 224-9308,https://www.dollargeneral.com/store-directory/fl/hampton/18279,Hampton
ChIJcalEI5En5IgR2SdCcAdQIYY,Oldest House Museum Complex,"271 Charlotte St, St. Augustine, FL 32084, United States",(904) 824-2872,https://staughs.com/oldest-house-museum-complex/,Lawtey
ChIJR0izwHKh2YgRHQv6sMI5zCM,The Celebration House,"Griffin Road, SW 202nd Ave, Southwest Ranches, FL 33332, United States",(954) 205-4663,,Lawtey
ChIJja7zfRHn2YgRgahHIPXNWwE,Historic Walton House,"28501 SW 187th Ave, Homestead, FL 33030, United States",(786) 938-6288,https://historicwaltonhouse.com/,Lawtey
ChIJUxxH2nq954gRTOoVUt728Ho,Tavares Pavilion on the Lake,"200 S Disston Ave, Tavares, FL 32778, United States",(352) 253-4300,http://www.tavarespavilion.com/,Lawtey
ChIJFd0zH5En5IgRIjpgMRGpZl0,González-Álvarez House,"14 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,http://www.saintaugustinehistoricalsociety.org/,Lawtey
ChIJaYaEJfds3YgR0ULYVmOP5qI,Adams Estate,"2222 W Pierce St, Lake Alfred, FL 33850, United States",(863) 450-9201,https://www.adamsestate.com/,Lawtey
ChIJ55iXpqGW54gRMcwTvxeeD5g,The Howey Mansion,"1001 Citrus Ave, Howey-In-The-Hills, FL 34737, United States",(407) 906-4918,http://thehoweymansion.com/,Lawtey
ChIJ8eVSmlw53YgRmiWUeyxROfk,1833 Historic Venue Space,"1833 Florida Ave S, Lakeland, FL 33803, United States",(863) 213-0181,https://www.instagram.com/1833venue/,Lawtey
ChIJS9Q2EpEn5IgRsZfJdi1WzAw,The Llambias House Garden,"31 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,https://saintaugustinehistoricalsociety.org/weddings/,Lawtey
ChIJ214v9xYT3ogRttkoQ2fwsYk,The Banyan Estate,"1490 Marie St, Malabar, FL 32950, United States",(321) 462-7050,http://www.banyanvenue.com/,Palm Bay
ChIJV3Hz-RYT3ogRLtaqyQQtCK4,Malabar Schoolhouse,"1490 Marie St, Malabar, FL 32950, United States",(321) 536-9080,https://www.banyanvenue.com/,Palm Bay
ChIJfyAJLq9s3ogRR5ANbNBWme4,Up the Creek Farms,"3590 Valkaria Rd, Malabar, FL 32950, United States",(321) 209-0451,https://upthecreekfarms.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=GBPwebsitelink,Palm Bay
ChIJPUKxtwVz3ogRlxAGVSvOBrA,Dragonfly Farms Wedding and Event Venue,"750 Osmosis Dr, Palm Bay, FL 32908, United States",(321) 549-3074,http://dragonflyfarmsfl.com/,Palm Bay
ChIJgz3CLnRr3ogRxqGt2Yxs-9Q,The Barn at Grant Station,"5390 U.S. Rte 1, Grant-Valkaria, FL 32949, United States",(321) 610-7642,https://historicgrantstation.com/the-barn,Palm Bay
ChIJO29wwOIB3ogR6C36etpemVk,The Old Florida House,"406 Florida Ave, Cocoa, FL 32922, United States",(321) 451-5579,https://www.theoldfloridahouse.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6374263308379662680,Palm Bay
ChIJMz_sM5IR3ogR8QEHyk5Q1jk,Green Gables,"1501 S Harbor City Blvd, Melbourne, FL 32901, United States",(321) 306-8635,http://www.greengables.org/,Palm Bay
ChIJWwj4K0QT3ogR-kmMAn4haGE,Candy Wonderland - Palm Bay,"4700 Babcock St NE #14, Palm Bay, FL 32905, United States",(321) 989-5520,https://palmbay.candywonderland.com/,Palm Bay
ChIJnfY7eaap4IgRhGq-zH6TuP8,Field Manor,"750 Field Manor Dr, Merritt Island, FL 32953, United States",(321) 848-0365,http://fieldmanor.org/,Palm Bay
ChIJA33Vp13n2YgR6-mhQ9pXdkk,Historic Palm Lodge,"17390 SW 296th St, Homestead, FL 33030, United States",(646) 552-0811,https://historicpalmlodge.com/,Palm Bay
ChIJWwRHf80P3ogR2lv_HveqSkc,Grand Manor,"1450 Sarno Rd, Melbourne, FL 32935, United States",(321) 425-4598,http://grandmanorevents.com/,Palm Bay
ChIJJ5E3cDOz4IgRjAF3kVxmyS4,Pritchard House,"424 S Washington Ave, Titusville, FL 32796, United States",(321) 607-0203,http://www.pritchardhouse.com/,Palm Bay
ChIJ3cP2cnAO3ogRz4WGNOfBVFg,Hester Wagner Community House,"6100 Hall Dr, Melbourne, FL 32904, United States",(321) 723-8300,https://melbournevillage.org/event-space-rental,Palm Bay
ChIJD6HhdLcN3ogRLQENjc0n1WI,Sprengergarten,"2835 Eber Boulevard, Melbourne, FL 32904, United States",(321) 802-5695,http://sprengergarten.com/,Palm Bay
ChIJZaW0QC8Q3ogRcotXYkuXiNs,Rossetter House Museum Office,"1320 Highland Ave, Melbourne, FL 32935, United States",(321) 254-9855,http://www.rossetterhousemuseum.org/,Palm Bay
ChIJGU2b5yUS3ogRbFnW7Axhf20,Lipscomb Community Center,"3316 Monroe St, Melbourne, FL 32901, United States",(321) 608-7450,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/eddie-lee-taylor-sr-community-center,Palm Bay
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Palm Bay
ChIJby2PeiYQ3ogRQRS6_HrLFHw,Eau Gallie Civic Center,"1551 Highland Ave, Melbourne, FL 32935, United States",(321) 608-7400,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/eau-gallie-civic-center,Palm Bay
ChIJY8-r8vAS3ogRwInZoalAp1U,Turkey Creek Sanctuary,"1518 Port Malabar Blvd NE, Palm Bay, FL 32905, United States",(321) 676-6690,https://turkeycreek.org/,Palm Bay
ChIJjQubZHdr3ogR9ZBuRWryW0k,Grant Community Center,"grant community house, 4580 1st St, Grant-Valkaria, FL 32949, United States",,http://www.grantvalkaria.org/,Palm Bay
ChIJqfyHlq4T3ogRgGM_rqGfRfY,Goode Park,"Bianca Dr NE, Palm Bay, FL 32905, United States",(321) 952-3443,,Palm Bay
ChIJS9Q2EpEn5IgRsZfJdi1WzAw,The Llambias House Garden,"31 St Francis St, St. Augustine, FL 32084, United States",(904) 824-2872,https://saintaugustinehistoricalsociety.org/weddings/,Palm Bay
ChIJjTgKGHsS3ogR2Ui2JgTF_nw,The Broken Barrel Tavern,"4700 Babcock St NE, Palm Bay, FL 32905, United States",(321) 728-4755,http://www.brokenbarreltavern.com/,Palm Bay
ChIJd99g9Y4R3ogR3klGIL3l4-Q,1900 Building,"1900 S Harbor City Blvd, Melbourne, FL 32901, United States",(321) 984-1900,http://www.1900building.com/,Palm Bay
ChIJP8Wl3qGu4IgRQ-B8LvtXh8M,Sams House at Pine Island,"6195 N Tropical Trail, Merritt Island, FL 32953, United States",(321) 449-4720,http://brevardfl.gov/EELProgram/Sanctuaries/SamsHouse,Palm Bay
ChIJA5vD0YwR3ogRy82SgT2hMcU,Downtown Melbourne,"2004 Vernon Pl, Melbourne, FL 32901, United States",(321) 724-1741,https://www.downtownmelbourne.com/,Palm Bay
