ID,Nombre,Dirección,Teléfono,Sitio Web,Ciudad
ChIJs_oo9RuDk4gRw3z76sVIlUo,Southerland Event Center,"1112 FL-77, Lynn Haven, FL 32444, United States",(850) 265-2115,,Lynn Haven
ChIJ2wqeL1XU2IgRAoDlpDYMUwQ,Riviera Beach Marina Village Event Center,"190 E 13th St, Riviera Beach, FL 33404, United States",(561) 881-7438,http://www.marinavillagepalmbeach.com/,Lynn Haven
ChIJxSCHkEeGk4gRviHePKYhuns,Capt. Anderson's Marina,"5550 N Lagoon Dr, Panama City, FL 32408, United States",(850) 234-3435,http://www.captandersonsmarina.com/,Lynn Haven
ChIJB6XthTiFk4gRF5dCi8M-NuY,Hideaway Pontoon Rentals,"4200 W 23rd St, Panama City, FL 32405, United States",(850) 896-3183,https://www.hideawaymarinapanamacity.com/,Lynn Haven
ChIJ_9wkKeCDk4gRWep9mj8TNPg,The Celebration Place,"231 Aberdeen Pkwy, Lynn Haven, FL 32444, United States",(850) 215-7278,http://thecelebrationplace.com/,Lynn Haven
ChIJ0SgLvUiDk4gRe9vZmoxOIrU,Intersections Events,"1316 Illinois Ave, Lynn Haven, FL 32444, United States",(850) 303-5869,http://www.intersectionsevents.com/,Lynn Haven
ChIJ82NJ5eeCk4gR0Oviszc-LUU,Panama City Beach Weddings,"1201 Rhode Island Ave, Lynn Haven, FL 32444, United States",(850) 819-6333,http://panamacitybeachweddings.net/,Lynn Haven
ChIJP-sD1g-Dk4gRafIMPbd3Dd8,Leslie Porter Wayside Park,"200 Michigan Ave, Lynn Haven, FL 32444, United States",(850) 265-2121,http://cityoflynnhaven.com/,Lynn Haven
ChIJ1xy_gO2Dk4gRie35FJUgYqY,City of Lynn Haven - Garden Club building,"307 Ohio Ave, Lynn Haven, FL 32444, United States",(850) 265-2121,http://cityoflynnhaven.com/,Lynn Haven
ChIJN0sXf6CHk4gRHI0y6CeWjsE,Captain Anderson's Event Center,"5550 N Lagoon Dr #2, Panama City Beach, FL 32408, United States",(850) 691-5653,http://captainandersonseventcenter.com/,Lynn Haven
ChIJfzeG2wWBk4gRq6NtK3c7c-I,St Andrews Bay Yacht Club,"218 Bunkers Cove Rd, Panama City, FL 32401, United States",(850) 769-2453,http://www.stabyc.com/,Callaway
ChIJxSCHkEeGk4gRviHePKYhuns,Capt. Anderson's Marina,"5550 N Lagoon Dr, Panama City, FL 32408, United States",(850) 234-3435,http://www.captandersonsmarina.com/,Callaway
ChIJGWot_byGk4gR1dxipzYLqvk,St Andrews Marina,"3151 W 10th St, Panama City, FL 32401, United States",(850) 872-7240,https://www.pcgov.org/,Callaway
ChIJ3ymgVp-Bk4gRyPQHQPDLdAg,Watson Landings Marina - A BlueGate Property,"1654 E 5th St, Panama City, FL 32401, United States",(850) 747-4999,https://bluegatemarinas.com/location/florida/panama-city/watson-landings-marina/,Callaway
ChIJDUp8LzSDlIgRUuqggU-Zr4M,Pier 98 Marina & Convenience Store,"5904 E Hwy 98 Unit A, Panama City, FL 32404, United States",(850) 874-8723,https://pier98marina.com/,Callaway
ChIJZX_LBJaBk4gR6x3u6to_HHo,Bristol Harbor Marina,"239 E Beach Dr, Panama City, FL 32401, United States",(731) 217-6649,http://www.bristolharbormarina.com/,Callaway
ChIJB5C5RVaGk4gRKgUA665gf7k,Point South Marina Bay Point,"3824 Hatteras Ln, Panama City Beach, FL 32408, United States",(850) 235-6911,http://pointsouthmarinabaypoint.com/,Callaway
ChIJS0Xb7hyHk4gRyc17pbGlLN0,Treasure Island Marina,"3605 Thomas Dr, Panama City Beach, FL 32408, United States",(850) 234-6533,https://www.treasureislandmarina.net/,Callaway
ChIJpQGuBluBk4gRiuC5SnYkd8c,Panhandle Marina & Boatyard,"101 N Church Ave, Panama City, FL 32401, United States",(850) 481-0556,http://www.panboatyard.com/,Callaway
ChIJDUp8LzSDlIgRBetk645XvFA,Smugglers Cove Marina,"5664 E Hwy 98, Panama City, FL 32404, United States",(850) 704-8435,http://gulfoaksrvpark.com/,Callaway
ChIJtxCrXtaFk4gRg6OgbexeIZo,Sun Harbor Marina,"5505 Sun Harbor Rd # 1, Panama City, FL 32401, United States",(850) 866-9910,https://sunharborpc.com/,Callaway
ChIJFW6opVyFk4gRB0TYYFEN_jA,JDF Marina,"312 Bay Shore Dr, Panama City Beach, FL 32407, United States",(850) 873-0220,https://www.jdfmarina.com/,Callaway
ChIJY7qBkuuFk4gRzEpUAeciUgU,Bayside Marina -A Blue Gate Property,"6325 Big Daddy Dr, Panama City Beach, FL 32407, United States",(850) 234-7650,https://bluegatemarinas.com/,Callaway
ChIJd9TkBD2Pk4gRJYg4A-7dvkc,KoDY Event Center,"7550 Holley Wood Rd, Panama City Beach, FL 32408, United States",(850) 866-0772,https://kreweofdominiqueyoux.com/kody-event-center-rental/,Callaway
ChIJARdd7T2Bk4gRZfOO-pZJNIs,Panama City Marina,"1 Harrison Ave, Panama City, FL 32401, United States",(850) 819-4548,https://www.panamacity.gov/Facilities/Facility/Details/Panama-City-Marina-18,Callaway
ChIJhXpOy8N-k4gRz-cAFJ7Y3U4,Callaway Arts & Conference Center,"500 Callaway Pkwy, Callaway, FL 32404, United States",(850) 874-0035,http://www.cityofcallaway.com/,Callaway
ChIJxSCHkEeGk4gRviHePKYhuns,Capt. Anderson's Marina,"5550 N Lagoon Dr, Panama City, FL 32408, United States",(850) 234-3435,http://www.captandersonsmarina.com/,Springfield
ChIJ0ch_wCEb3ogRWn_caDi_TEs,Manatee Cove Marina,"861 Marina Rd, Patrick Space Force Base, FL 32925, United States",(321) 494-7455,http://www.gopatrickfl.com/marina.html,Springfield
ChIJGWot_byGk4gR1dxipzYLqvk,St Andrews Marina,"3151 W 10th St, Panama City, FL 32401, United States",(850) 872-7240,https://www.pcgov.org/,Springfield
ChIJ3ymgVp-Bk4gRyPQHQPDLdAg,Watson Landings Marina - A BlueGate Property,"1654 E 5th St, Panama City, FL 32401, United States",(850) 747-4999,https://bluegatemarinas.com/location/florida/panama-city/watson-landings-marina/,Springfield
ChIJf_FX5ykH5ogRY5gU-H6YQdE,The Barn at Double Run,"9400 SE 9th Ave, Starke, FL 32091, United States",(352) 235-1775,,Starke
ChIJaT65XLb95YgRuXVqX5z_6t4,Bradford Convention Center,"1610 N Temple Ave, Starke, FL 32091, United States",(904) 964-2305,,Starke
ChIJ8eLxW6Tv2ogR3X4noeDMg_0,Rose Marina,"951 Bald Eagle Dr, Marco Island, FL 34145, United States",(239) 394-2502,http://www.rosemarina.com/,Starke
ChIJxZpje9f95YgRvlV3KT_02fo,Woman's Club of Starke,"201 N Walnut St, Starke, FL 32091, United States",(904) 364-5233,http://womansclubofstarke.com/,Starke
ChIJSRi1o5xT74gR0SAty2JAnDo,Pine Grove Barn at Shadd Farms,"14207 NW 102nd Trail, Lake Butler, FL 32054, United States",(352) 258-0558,https://www.pine-grove-barn.com/,Starke
ChIJwwcnoE_f0IgR_-_2UmRX2cw,Ocean View Marina,"4681 Overseas Hwy, Marathon, FL 33050, United States",(305) 517-1232,https://oceanviewmarinafl.com/,Starke
ChIJ-aao-PbU2IgRiTlMuO2O6tU,Sailfish Marina Resort,"98 Lake Dr, Palm Beach Shores, FL 33404, United States",(561) 844-1724,http://www.sailfishmarina.com/,Starke
ChIJ-93LUzHW5YgRqEHbCk2YfoM,The Manor at 12 Oaks Farm,"5255 County Rd 209 S, Green Cove Springs, FL 32043, United States",(904) 657-2290,http://themanor12oaks.com/,Starke
ChIJGbcy5aVBw4gRc9sRCtiPh6M,Marina Jack Yacht Basin,"2 Marina Plaza, Sarasota, FL 34236, United States",(941) 955-9488,https://www.marinajacks.com/?utm_source=gmb&utm_medium=yext,Starke
ChIJF_msMly12YgRJ95Ux0mI0gs,Marine Stadium Marina,"3501 Rickenbacker Cswy, Key Biscayne, FL 33149, United States",,https://www.miamigov.com/Parks-Public-Places/Marinas/Marine-Stadium-Marina,Starke
ChIJbwIaOABf74gRXbJSxkDijzQ,The Iron Vine,"14850 Ever After Dr, Sanderson, FL 32087, United States",(904) 200-3247,http://www.theironvinefl.com/,Starke
ChIJx-U-VRFAw4gR7HuX82hYW8w,Marina Jack,"2 Marina Plaza, Sarasota, FL 34236, United States",(941) 365-4232,https://www.marinajacks.com/water-front-dining/the-marina-jack-dining-room.html?utm_source=gmb&utm_medium=yext,Starke
ChIJj0Btn9S12YgRYF3ZrLH7MzY,Yacht Haven Grande Miami at Island Gardens,"838 MacArthur Cswy, Miami, FL 33132, United States",(786) 432-2900,https://www.igymarinas.com/marinas/yacht-haven-grande-miami-island-gardens-marina,Starke
ChIJB0yLiiTQ5YgRW7YxrFcL6sM,La Venture Grove,"2375 Moremen Rd, St Johns, FL 32259, United States",(904) 891-4536,http://laventuregrove.com/,Starke
ChIJnTQXHrLQ5YgRFgZD6vlv6kI,Clay Theatre,"326 Walnut St, Green Cove Springs, FL 32043, United States",(904) 419-7094,http://www.claytheatre.com/,Starke
ChIJBRQ5OfD95YgRCNDEO9ALAfk,Dick's Wings And Grill Starke,"1371 S Walnut St, Starke, FL 32091, United States",(904) 368-8158,https://dickswingsandgrill.com/locations/STARKE/,Starke
ChIJkzKVs52FuokRumxjmMwFoAU,Salt Ponds Marina Resort,"11 Ivory Gull Crescent, Hampton, VA 23664, United States",(757) 850-4300,http://www.saltpondsmarinaresort.com/,Hampton
ChIJQ_MQ15uFuokRgzfJ6KeuKNw,Southall Landings Marina,"333 Mainsail Dr, Hampton, VA 23664, United States",(757) 850-9929,http://www.southallmarina.com/,Hampton
ChIJCQ4kAC_c3ogREDiKsVv2lhE,Pirate’s Cove Resort and Marina,"4307 SE Bayview St, Stuart, FL 34997, United States",(772) 287-2500,http://www.piratescoveresort.com/,Hampton
ChIJ_fwJ7vKJ3YgR-8UwQKC8ufk,Dockside Lake Nona,"13623 Sachs Avenue, Orlando, FL 32827, United States",(407) 209-1294,https://www.docksidelakenona.com/,Hampton
ChIJLaeeP9Kl6IkR3TTSJzvOM6I,EHP Resort & Marina,"295 Three Mile Harbor Hog Creek Rd, East Hampton, NY 11937, United States",(631) 324-9191,http://www.ehpresort.com/,Hampton
ChIJf50KDvTn4okRwNd8mI_KLGA,Hampton River Marina,"55 Harbor Rd, Hampton, NH 03842, United States",(603) 929-1422,https://www.hamptonrivermarina.com/,Hampton
ChIJ2abT4dkE54gRubbbYTUlAS0,Tropical Resort & Marina on Lake Beresford,"1485 Lakeview Dr, DeLand, FL 32720, United States",(386) 734-3080,https://tropicalresortandmarina.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,Hampton
ChIJQUzpuAZJ5IgRf8TUea2vZkY,Casa Marina Hotel and Restaurant,"691 1st St N, Jacksonville Beach, FL 32250, United States",(904) 270-0025,http://www.casamarinahotel.com/,Hampton
ChIJ2ym9pDU_kYgRmwEXbWr1kqE,Beach Weekend,"12 Miracle Strip Pkwy SW, Fort Walton Beach, FL 32548, United States",(850) 362-6020,http://beachweekend.com/,Lawtey
ChIJ2wqeL1XU2IgRAoDlpDYMUwQ,Riviera Beach Marina Village Event Center,"190 E 13th St, Riviera Beach, FL 33404, United States",(561) 881-7438,http://www.marinavillagepalmbeach.com/,Palm Bay
ChIJ_2hMeZVr3ogRayxliAFcYcA,Bayside Marina (Sebastian Inlet Marina),"9502 S Hwy A1A, Melbourne Beach, FL 32951, United States",(321) 724-5424,https://surfsidegrillandadventures.com/,Palm Bay
ChIJ-7C0NykQ3ogRY19ZbW77E_c,Eau Gallie Yacht Basin,"587 Young St, Melbourne, FL 32935, United States",(321) 242-6577,http://www.eaugallieyachtbasin.com/,Palm Bay
ChIJsVxz_zNo3ogR7djaGqCZN2I,Capt Hirams Resort,"1580 U.S. Rte 1, Sebastian, FL 32958, United States",(772) 388-8588,https://www.hirams.com/,Palm Bay
ChIJs0fVn48R3ogRoURORjXxc18,Melbourne Harbor Marina,"2210 Front St STE 101, Melbourne, FL 32901, United States",(321) 725-9054,http://www.melbourneharbor.com/,Palm Bay
ChIJcY-axmgQ3ogRywWYuZurOkg,Eau Gallie Yacht Club,"100 Datura Dr, Indian Harbour Beach, FL 32937, United States",(321) 773-2600,https://www.egyachtclub.com/,Palm Bay
ChIJFXG9ya8T3ogReEikQJ07RfE,Palm Bay Marina,"4350 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 723-0851,http://www.palmbaymarina.com/,Palm Bay
ChIJu3eJRE8T3ogRh2jA7ROqKHo,Carefree Boat Club of the Space Coast,"4350 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 307-5224,http://carefreeboats.com/spacecoast,Palm Bay
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Palm Bay
ChIJM1k5USoQ3ogRY9CMRrIZb2c,Waterline Marina,"905 FL-5, Melbourne, FL 32935, United States",(321) 254-0452,https://www.waterlinemarinafl.com/,Palm Bay
ChIJq3sEvINp3ogRnwX71Nhl4Do,Sebastian Inlet Marina,"8685 U.S. Rte 1, Micco, FL 32976, United States",(772) 664-8500,https://www.sebastianinletmarina.com/,Palm Bay
ChIJr6lotW8Q3ogRNoPEGWnBhyQ,Telemar Bay Marina,"1399 Banana River Dr, Indian Harbour Beach, FL 32937, United States",(321) 773-2468,,Palm Bay
ChIJ_QOaFbkD3ogRyGHa6Qg9wSM,Marker 24 Marina,"1357 S Banana River Dr, Merritt Island, FL 32952, United States",(321) 453-7888,http://www.marker24marina.com/,Palm Bay
ChIJPUKxtwVz3ogRlxAGVSvOBrA,Dragonfly Farms Wedding and Event Venue,"750 Osmosis Dr, Palm Bay, FL 32908, United States",(321) 549-3074,http://dragonflyfarmsfl.com/,Palm Bay
ChIJ214v9xYT3ogRttkoQ2fwsYk,The Banyan Estate,"1490 Marie St, Malabar, FL 32950, United States",(321) 462-7050,http://www.banyanvenue.com/,Palm Bay
ChIJfyAJLq9s3ogRR5ANbNBWme4,Up the Creek Farms,"3590 Valkaria Rd, Malabar, FL 32950, United States",(321) 209-0451,https://upthecreekfarms.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=GBPwebsitelink,Palm Bay
ChIJTSpOYIYQ3ogRperAOHz7DGg,Harbour House Oceanfront Venue,"1901 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 419-4422,http://www.harbourhouseevents.com/,Palm Bay
ChIJD6HhdLcN3ogRLQENjc0n1WI,Sprengergarten,"2835 Eber Boulevard, Melbourne, FL 32904, United States",(321) 802-5695,http://sprengergarten.com/,Palm Bay
ChIJf6Nxe4KV6UkR2lk3CERsyg4,Space Coast Party Rentals,"Waco Blvd SE, Palm Bay, FL 32909, United States",(321) 482-6131,http://spacecoastpartyrentals.com/,Palm Bay
ChIJ0ch_wCEb3ogRWn_caDi_TEs,Manatee Cove Marina,"861 Marina Rd, Patrick Space Force Base, FL 32925, United States",(321) 494-7455,http://www.gopatrickfl.com/marina.html,Melbourne
ChIJs0fVn48R3ogRoURORjXxc18,Melbourne Harbor Marina,"2210 Front St STE 101, Melbourne, FL 32901, United States",(321) 725-9054,http://www.melbourneharbor.com/,Melbourne
ChIJ-7C0NykQ3ogRY19ZbW77E_c,Eau Gallie Yacht Basin,"587 Young St, Melbourne, FL 32935, United States",(321) 242-6577,http://www.eaugallieyachtbasin.com/,Melbourne
ChIJcY-axmgQ3ogRywWYuZurOkg,Eau Gallie Yacht Club,"100 Datura Dr, Indian Harbour Beach, FL 32937, United States",(321) 773-2600,https://www.egyachtclub.com/,Melbourne
ChIJ7RHBLY8R3ogRqB5duSu-BPk,Melbourne Yacht Club,"1202 E River Dr, Melbourne, FL 32901, United States",(321) 768-9921,http://www.melbourneyachtclub.com/,Melbourne
ChIJDZ3Zv0IQ3ogRNdWbF1lTWUU,321 Boat Rentals & Club,"1101 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 507-5400,https://321boat.com/,Melbourne
ChIJTSpOYIYQ3ogRperAOHz7DGg,Harbour House Oceanfront Venue,"1901 Jimmy Buffett Mem Hwy, Indian Harbour Beach, FL 32937, United States",(321) 419-4422,http://www.harbourhouseevents.com/,Melbourne
ChIJM1k5USoQ3ogRY9CMRrIZb2c,Waterline Marina,"905 FL-5, Melbourne, FL 32935, United States",(321) 254-0452,https://www.waterlinemarinafl.com/,Melbourne
ChIJGTHARiRc3ogRNgqqqGfjVY4,"Freedom Boat Club - Melbourne, FL","6055 N US Hwy 1, Melbourne, FL 32940, United States",(772) 212-1059,https://info.freedomboatclub.com/dp/treasurecoast?utm_source=Google+My+Business&utm_medium=GMB+Extension&utm_campaign=GMB+Landing+Page&urlfeed1=What_Are_YOU_Waiting_For?&urlfeed2=Life+on+the+Water&urlfeed3=GMB+Listing&urlfeed4=Landing+Page+Form&urlfeed5=3554,Melbourne
ChIJwwzuFoYF3ogR0HNimWZvCfI,Windover Farms of Melbourne,"4025 Windover Way, Melbourne, FL 32934, United States",(321) 259-2216,http://windoverfarms.com/,Melbourne
ChIJ5_6zrSim4IgRabxlpUmsAdQ,Cape Marina,"800 Scallop Dr, Port Canaveral, FL 32920, United States",(321) 783-8410,http://capemarina.com/,Melbourne
ChIJ42LgZ7i35YgRLo-LUM6h7EA,"Cocoa Village Marina, Cocoa, Florida 32922","90 Delannoy Ave, Cocoa, FL 32922, United States",(321) 632-5445,http://www.cocoavillagemarina.com/,Melbourne
ChIJr6lotW8Q3ogRNoPEGWnBhyQ,Telemar Bay Marina,"1399 Banana River Dr, Indian Harbour Beach, FL 32937, United States",(321) 773-2468,,Melbourne
ChIJywC2sEIQ3ogR0BDlR37oSSU,Anchorage Yacht Basin,"96 Eau Gallie Causeway, Melbourne, FL 32937, United States",(321) 773-3620,https://www.anchorageyachtbasin.com/,Melbourne
ChIJqy9ZEnmp4IgRwR0deViBrsw,Cape Crossing Marina,"290 Marine Harbor Dr suite a, Merritt Island, FL 32953, United States",(321) 576-4967,https://capecrossingmarina.co/,Melbourne
ChIJxytL4RwF3ogRw9qGq8mSm5w,Grills Riverside Seafood Deck & Tiki Bar,"6075 N US Hwy 1, Melbourne, FL 32940, United States",(321) 242-8999,http://www.grillsseafood.com/,Melbourne
ChIJN5qYH8kP3ogRRpp4EQsDB0k,Serenity Venue,"3980 Sarno Rd suite 103, Melbourne, FL 32934, United States",(321) 610-1113,https://www.serenityvenue.com/,Melbourne
ChIJWwRHf80P3ogR2lv_HveqSkc,Grand Manor,"1450 Sarno Rd, Melbourne, FL 32935, United States",(321) 425-4598,http://grandmanorevents.com/,Melbourne
ChIJD6HhdLcN3ogRLQENjc0n1WI,Sprengergarten,"2835 Eber Boulevard, Melbourne, FL 32904, United States",(321) 802-5695,http://sprengergarten.com/,Melbourne
ChIJfyAJLq9s3ogRR5ANbNBWme4,Up the Creek Farms,"3590 Valkaria Rd, Malabar, FL 32950, United States",(321) 209-0451,https://upthecreekfarms.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=GBPwebsitelink,Melbourne
ChIJ60ZmZxsE3ogRRJRskW5DiCo,Indian River Colony Club,"1936 Freedom Dr, Melbourne, FL 32940, United States",(321) 255-6000,http://www.colonyclub.com/,Melbourne
ChIJtUaBvV4R3ogR3EG3uLRUOj0,Frigate's Waterfront Bar & Grill - Melbourne,"1120 N Harbor City Blvd, Melbourne, FL 32935, United States",(321) 306-3800,https://www.frigatesmelbourne.com/,Melbourne
ChIJVy0mx3ap4IgRNevgC4rkBZk,Cape Crossing Resort & Marina,"201 Ivory Coral Ln, Merritt Island, FL 32953, United States",(321) 343-5322,http://capecrossing.com/,Melbourne
ChIJSzCXdo8R3ogRodiPcpYYLGw,Chart House,"2250 Front St, Melbourne, FL 32901, United States",(321) 729-6558,https://www.chart-house.com/location/chart-house-melbourne-fl/,Melbourne
ChIJX9JSRlsF3ogRSQR5EgXWwDw,Marker 99 Restaurant & Lounge,"4263 U.S. Rte 1, Melbourne, FL 32935, United States",(321) 253-1369,https://marker99restaurant.com/,Melbourne
ChIJNTbvLwoT3ogRqd-O10abd7I,The Shack Riverfront Restaurant & Outback Tiki Bar!,"4845 Dixie Hwy NE, Palm Bay, FL 32905, United States",(321) 676-9995,http://theshackpb.com/,Melbourne
ChIJg3dLFuYF3ogRGZ0xFkWkafw,P.O.W. / M.I.A. Park,"5995 N US Hwy 1, Melbourne, FL 32940, United States",(321) 255-4400,https://www.brevardfl.gov/ParksAndRecreation/ParksByCity/ParksInMelbourne/POW-MIA,Melbourne
ChIJK0cgn_YE3ogR1xMxg15szmc,River Rocks,"6485 U.S. Rte 1, Rockledge, FL 32955, United States",(321) 757-7200,https://www.riverrocksrestaurant.com/,Melbourne
ChIJ6VqNnI8R3ogRmcjuTt8Q9Ss,Claude Edge Front St. Park,"2205 Front St, Melbourne, FL 32901, United States",(321) 608-7260,,Melbourne
ChIJ34yN_PIQ3ogRgDAPrg2-V-c,Radisson Suite Hotel Oceanfront,"3101 N Hwy A1A, Melbourne, FL 32903, United States",(321) 773-9260,https://www.choicehotels.com/florida/melbourne/radisson-hotels/flj14?mc=llgoxxpx,Melbourne
ChIJaRbJnKiT3YgRnOrWLLbTurs,The Venue at Gentry Pines,"4786 Gentry Pnes Ln, St Cloud, FL 34772, United States",(931) 267-2875,http://www.gentrypines.com/,Melbourne
ChIJmY1OJGAR3ogR_ENFXsdol8M,Melbourne Beach Pier,"Melbourne Beach, FL 32903, United States",,,Melbourne
ChIJE6KoSdoO3ogR9O_de0EPPdA,Renningers Flea and Farmers Market,"4835 W Eau Gallie Blvd, Melbourne, FL 32934, United States",(321) 242-9124,http://www.renningers.net/,Melbourne
ChIJrxEToqAO3ogRxXgjFVPeDZo,Holiday Inn Express & Suites West Melbourne by IHG,"2255 Coastal Ln., West Melbourne, FL 32904, United States",(321) 345-4186,https://www.ihg.com/hotels/us/en/reservation?cm_mmc=GoogleMaps-_-EX-_-US-_-MLBMB,Melbourne
ChIJUZJohy4Q3ogRnt3bMTMbXCw,Ballard Park,"924 Thomas Barbour Dr, Melbourne, FL 32935, United States",(321) 255-4608,http://www.melbourneflorida.org/departments/parks-recreation,Melbourne
ChIJ6efNmfYE3ogRR9OYah1L5Q0,The Dock at River Rocks,"6485 U.S. Rte 1, Rockledge, FL 32955, United States",(321) 757-7200,https://www.riverrocksrestaurant.com/the-dock,Melbourne
ChIJDebvc-oB3ogR4Rj9WudnQf8,Cocoa-Rockledge Garden Club,"1493 S Fiske Blvd, Rockledge, FL 32955, United States",(321) 631-4628,https://cocoarockledgegardenclub.com/,Melbourne
ChIJQze0_wMO3ogRtG3xGk7DF64,West Marine,"1001 W New Haven Ave, West Melbourne, FL 32904, United States",(321) 837-1113,https://www.westmarine.com/stores/west-melbourne-fl-1262/?utm_source=GMB&utm_campaign=Local-Listings,Melbourne
ChIJbeA33B4b3ogRKddf3VHCfqw,Manatee Cove Golf Course,"861 Marina Rd, Patrick Space Force Base, FL 32925, United States",(321) 494-7856,http://gopatrickfl.com/,Melbourne
ChIJQ1tjHR0F3ogRrmjyioOHNWw,Good Natured River Tours llc,"6075 Nth, 6075 N US Hwy 1, Melbourne, FL 32940, United States",(321) 987-0088,http://www.goodnaturedrivertours.com/,Melbourne
ChIJQ2ywPB0F3ogRTJ6B3u4-ESE,Pineda Point Marina,"6175 N US Hwy 1, Melbourne, FL 32940, United States",(321) 254-4199,,Melbourne
ChIJ39JNm48R3ogRHmfQTPAWF6U,Front Street Civic Center,"2205 Front St, Melbourne, FL 32901, United States",(321) 608-7420,https://www.melbourneflorida.org/departments/parks-recreation/community-centers-and-rental-facilities/front-street-civic-center,Melbourne
ChIJDwBmj18R3ogR5hrfeX7DZ7E,Melbourne Beach Community Center,"509 Ocean Ave, Melbourne Beach, FL 32951, United States",(321) 724-5860,https://www.melbournebeachfl.org/Home,Melbourne
ChIJUT3AJRVL54gRp2oNWh6ec8s,Mia Bella Gardens,"4740 U.S. Rte 1, Mims, FL 32754, United States",(321) 989-2498,https://www.miabellagardens.com/,Melbourne
ChIJewDcZt-R3YgRwaBZSmpY_UU,The Royal Crest Room,"5330 Michigan Ave, St Cloud, FL 34772, United States",(407) 892-2009,http://www.theroyalcrestroom.com/,Melbourne
